Reference,Date,Value
EUR-EURIBOR-12M,2016-07-01,-0.00061
EUR-EURIBOR-12M,2016-07-02,-0.00061
EUR-EURIBOR-12M,2016-07-03,-0.00061
EUR-EURIBOR-12M,2016-07-04,-0.00063
EUR-EURIBOR-12M,2016-07-05,-0.00064
EUR-EURIBOR-12M,2016-07-06,-0.00069
EUR-EURIBOR-12M,2016-07-07,-0.00069
EUR-EURIBOR-12M,2016-07-08,-0.00070
EUR-EURIBOR-12M,2016-07-09,-0.00070
EUR-EURIBOR-12M,2016-07-10,-0.00070
EUR-EURIBOR-12M,2016-07-11,-0.00072
EUR-EURIBOR-12M,2016-07-12,-0.00072
EUR-EURIBOR-12M,2016-07-13,-0.00070
EUR-EURIBOR-12M,2016-07-14,-0.00070
EUR-EURIBOR-12M,2016-07-15,-0.00067
EUR-EURIBOR-12M,2016-07-16,-0.00067
EUR-EURIBOR-12M,2016-07-17,-0.00067
EUR-EURIBOR-12M,2016-07-18,-0.00067
EUR-EURIBOR-12M,2016-07-19,-0.00067
EUR-EURIBOR-12M,2016-07-20,-0.00066
EUR-EURIBOR-12M,2016-07-21,-0.00061
EUR-EURIBOR-12M,2016-07-22,-0.00061
EUR-EURIBOR-12M,2016-07-23,-0.00061
EUR-EURIBOR-12M,2016-07-24,-0.00061
EUR-EURIBOR-12M,2016-07-25,-0.00060
EUR-EURIBOR-12M,2016-07-26,-0.00062
EUR-EURIBOR-12M,2016-07-27,-0.00064
EUR-EURIBOR-12M,2016-07-28,-0.00064
EUR-EURIBOR-12M,2016-07-29,-0.00065
EUR-EURIBOR-12M,2016-07-30,-0.00065
EUR-EURIBOR-12M,2016-07-31,-0.00065
EUR-EURIBOR-12M,2016-08-01,-0.00066
EUR-EURIBOR-12M,2016-08-02,-0.00066
EUR-EURIBOR-12M,2016-08-03,-0.00064
EUR-EURIBOR-12M,2016-08-04,-0.00065
EUR-EURIBOR-12M,2016-08-05,-0.00069
EUR-EURIBOR-12M,2016-08-06,-0.00069
EUR-EURIBOR-12M,2016-08-07,-0.00069
EUR-EURIBOR-12M,2016-08-08,-0.00070
EUR-EURIBOR-12M,2016-08-09,-0.00071
EUR-EURIBOR-12M,2016-08-10,-0.00072
EUR-EURIBOR-12M,2016-08-11,-0.00073
EUR-EURIBOR-12M,2016-08-12,-0.00073
EUR-EURIBOR-12M,2016-08-13,-0.00073
EUR-EURIBOR-12M,2016-08-14,-0.00073
EUR-EURIBOR-12M,2016-08-15,-0.00073
EUR-EURIBOR-12M,2016-08-16,-0.00073
EUR-EURIBOR-12M,2016-08-17,-0.00073
EUR-EURIBOR-12M,2016-08-18,-0.00073
EUR-EURIBOR-12M,2016-08-19,-0.00073
EUR-EURIBOR-12M,2016-08-20,-0.00073
EUR-EURIBOR-12M,2016-08-21,-0.00073
EUR-EURIBOR-12M,2016-08-22,-0.00072
EUR-EURIBOR-12M,2016-08-23,-0.00072
EUR-EURIBOR-12M,2016-08-24,-0.00073
EUR-EURIBOR-12M,2016-08-25,-0.00073
EUR-EURIBOR-12M,2016-08-26,-0.00073
EUR-EURIBOR-12M,2016-08-27,-0.00073
EUR-EURIBOR-12M,2016-08-28,-0.00073
EUR-EURIBOR-12M,2016-08-29,-0.00073
EUR-EURIBOR-12M,2016-08-30,-0.00073
EUR-EURIBOR-12M,2016-08-31,-0.00075
EUR-EURIBOR-12M,2016-09-01,-0.00075
EUR-EURIBOR-12M,2016-09-02,-0.00075
EUR-EURIBOR-12M,2016-09-03,-0.00075
EUR-EURIBOR-12M,2016-09-04,-0.00075
EUR-EURIBOR-12M,2016-09-05,-0.00076
EUR-EURIBOR-12M,2016-09-06,-0.00076
EUR-EURIBOR-12M,2016-09-07,-0.00078
EUR-EURIBOR-12M,2016-09-08,-0.00081
EUR-EURIBOR-12M,2016-09-09,-0.00077
EUR-EURIBOR-12M,2016-09-10,-0.00077
EUR-EURIBOR-12M,2016-09-11,-0.00077
EUR-EURIBOR-12M,2016-09-12,-0.00077
EUR-EURIBOR-12M,2016-09-13,-0.00072
EUR-EURIBOR-12M,2016-09-14,-0.00071
EUR-EURIBOR-12M,2016-09-15,-0.00071
EUR-EURIBOR-12M,2016-09-16,-0.00073
EUR-EURIBOR-12M,2016-09-17,-0.00073
EUR-EURIBOR-12M,2016-09-18,-0.00073
EUR-EURIBOR-12M,2016-09-19,-0.00072
EUR-EURIBOR-12M,2016-09-20,-0.00071
EUR-EURIBOR-12M,2016-09-21,-0.00072
EUR-EURIBOR-12M,2016-09-22,-0.00072
EUR-EURIBOR-12M,2016-09-23,-0.00073
EUR-EURIBOR-12M,2016-09-24,-0.00073
EUR-EURIBOR-12M,2016-09-25,-0.00073
EUR-EURIBOR-12M,2016-09-26,-0.00077
EUR-EURIBOR-12M,2016-09-27,-0.00080
EUR-EURIBOR-12M,2016-09-28,-0.00082
EUR-EURIBOR-12M,2016-09-29,-0.00082
EUR-EURIBOR-12M,2016-09-30,-0.00082
EUR-EURIBOR-12M,2016-10-01,-0.00082
EUR-EURIBOR-12M,2016-10-02,-0.00082
EUR-EURIBOR-12M,2016-10-03,-0.00083
EUR-EURIBOR-12M,2016-10-04,-0.00083
EUR-EURIBOR-12M,2016-10-05,-0.00083
EUR-EURIBOR-12M,2016-10-06,-0.00083
EUR-EURIBOR-12M,2016-10-07,-0.00077
EUR-EURIBOR-12M,2016-10-08,-0.00077
EUR-EURIBOR-12M,2016-10-09,-0.00077
EUR-EURIBOR-12M,2016-10-10,-0.00079
EUR-EURIBOR-12M,2016-10-11,-0.00078
EUR-EURIBOR-12M,2016-10-12,-0.00080
EUR-EURIBOR-12M,2016-10-13,-0.00081
EUR-EURIBOR-12M,2016-10-14,-0.00081
EUR-EURIBOR-12M,2016-10-15,-0.00081
EUR-EURIBOR-12M,2016-10-16,-0.00081
EUR-EURIBOR-12M,2016-10-17,-0.00081
EUR-EURIBOR-12M,2016-10-18,-0.00081
EUR-EURIBOR-12M,2016-10-19,-0.00081
EUR-EURIBOR-12M,2016-10-20,-0.00081
EUR-EURIBOR-12M,2016-10-21,-0.00081
EUR-EURIBOR-12M,2016-10-22,-0.00081
EUR-EURIBOR-12M,2016-10-23,-0.00081
EUR-EURIBOR-12M,2016-10-24,-0.00079
EUR-EURIBOR-12M,2016-10-25,-0.00079
EUR-EURIBOR-12M,2016-10-26,-0.00079
EUR-EURIBOR-12M,2016-10-27,-0.00073
EUR-EURIBOR-12M,2016-10-28,-0.00072
EUR-EURIBOR-12M,2016-10-29,-0.00072
EUR-EURIBOR-12M,2016-10-30,-0.00072
EUR-EURIBOR-12M,2016-10-31,-0.00072
EUR-EURIBOR-12M,2016-11-01,-0.00071
EUR-EURIBOR-12M,2016-11-02,-0.00075
EUR-EURIBOR-12M,2016-11-03,-0.00078
EUR-EURIBOR-12M,2016-11-04,-0.00080
EUR-EURIBOR-12M,2016-11-05,-0.00080
EUR-EURIBOR-12M,2016-11-06,-0.00080
EUR-EURIBOR-12M,2016-11-07,-0.00078
EUR-EURIBOR-12M,2016-11-08,-0.00078
EUR-EURIBOR-12M,2016-11-09,-0.00078
EUR-EURIBOR-12M,2016-11-10,-0.00079
EUR-EURIBOR-12M,2016-11-11,-0.00075
EUR-EURIBOR-12M,2016-11-12,-0.00075
EUR-EURIBOR-12M,2016-11-13,-0.00075
EUR-EURIBOR-12M,2016-11-14,-0.00077
EUR-EURIBOR-12M,2016-11-15,-0.00079
EUR-EURIBOR-12M,2016-11-16,-0.00080
EUR-EURIBOR-12M,2016-11-17,-0.00082
EUR-EURIBOR-12M,2016-11-18,-0.00082
EUR-EURIBOR-12M,2016-11-19,-0.00082
EUR-EURIBOR-12M,2016-11-20,-0.00082
EUR-EURIBOR-12M,2016-11-21,-0.00082
EUR-EURIBOR-12M,2016-11-22,-0.00080
EUR-EURIBOR-12M,2016-11-23,-0.00080
EUR-EURIBOR-12M,2016-11-24,-0.00080
EUR-EURIBOR-12M,2016-11-25,-0.00080
EUR-EURIBOR-12M,2016-11-26,-0.00080
EUR-EURIBOR-12M,2016-11-27,-0.00080
EUR-EURIBOR-12M,2016-11-28,-0.00080
EUR-EURIBOR-12M,2016-11-29,-0.00080
EUR-EURIBOR-12M,2016-11-30,-0.00080
EUR-EURIBOR-12M,2016-12-01,-0.00080
EUR-EURIBOR-12M,2016-12-02,-0.00084
EUR-EURIBOR-12M,2016-12-03,-0.00084
EUR-EURIBOR-12M,2016-12-04,-0.00084
EUR-EURIBOR-12M,2016-12-05,-0.00083
EUR-EURIBOR-12M,2016-12-06,-0.00084
EUR-EURIBOR-12M,2016-12-07,-0.00084
EUR-EURIBOR-12M,2016-12-08,-0.00084
EUR-EURIBOR-12M,2016-12-09,-0.00086
EUR-EURIBOR-12M,2016-12-10,-0.00086
EUR-EURIBOR-12M,2016-12-11,-0.00086
EUR-EURIBOR-12M,2016-12-12,-0.00086
EUR-EURIBOR-12M,2016-12-13,-0.00086
EUR-EURIBOR-12M,2016-12-14,-0.00084
EUR-EURIBOR-12M,2016-12-15,-0.00083
EUR-EURIBOR-12M,2016-12-16,-0.00083
EUR-EURIBOR-12M,2016-12-17,-0.00083
EUR-EURIBOR-12M,2016-12-18,-0.00083
EUR-EURIBOR-12M,2016-12-19,-0.00083
EUR-EURIBOR-12M,2016-12-20,-0.00086
EUR-EURIBOR-12M,2016-12-21,-0.00086
EUR-EURIBOR-12M,2016-12-22,-0.00086
EUR-EURIBOR-12M,2016-12-23,-0.00086
EUR-EURIBOR-12M,2016-12-24,-0.00086
EUR-EURIBOR-12M,2016-12-25,-0.00086
EUR-EURIBOR-12M,2016-12-26,-0.00086
EUR-EURIBOR-12M,2016-12-27,-0.00086
EUR-EURIBOR-12M,2016-12-28,-0.00086
EUR-EURIBOR-12M,2016-12-29,-0.00086
EUR-EURIBOR-12M,2016-12-30,-0.00086
EUR-EURIBOR-12M,2016-12-31,-0.00086
EUR-EURIBOR-12M,2017-01-01,-0.00086
EUR-EURIBOR-12M,2017-01-02,-0.00086
EUR-EURIBOR-12M,2017-01-03,-0.00086
EUR-EURIBOR-12M,2017-01-04,-0.00087
EUR-EURIBOR-12M,2017-01-05,-0.00089
EUR-EURIBOR-12M,2017-01-06,-0.00091
EUR-EURIBOR-12M,2017-01-07,-0.00091
EUR-EURIBOR-12M,2017-01-08,-0.00091
EUR-EURIBOR-12M,2017-01-09,-0.00091
EUR-EURIBOR-12M,2017-01-10,-0.00094
EUR-EURIBOR-12M,2017-01-11,-0.00093
EUR-EURIBOR-12M,2017-01-12,-0.00093
EUR-EURIBOR-12M,2017-01-13,-0.00095
EUR-EURIBOR-12M,2017-01-14,-0.00095
EUR-EURIBOR-12M,2017-01-15,-0.00095
EUR-EURIBOR-12M,2017-01-16,-0.00095
EUR-EURIBOR-12M,2017-01-17,-0.00096
EUR-EURIBOR-12M,2017-01-18,-0.00095
EUR-EURIBOR-12M,2017-01-19,-0.00096
EUR-EURIBOR-12M,2017-01-20,-0.00096
EUR-EURIBOR-12M,2017-01-21,-0.00096
EUR-EURIBOR-12M,2017-01-22,-0.00096
EUR-EURIBOR-12M,2017-01-23,-0.00096
EUR-EURIBOR-12M,2017-01-24,-0.00097
EUR-EURIBOR-12M,2017-01-25,-0.00097
EUR-EURIBOR-12M,2017-01-26,-0.00097
EUR-EURIBOR-12M,2017-01-27,-0.00095
EUR-EURIBOR-12M,2017-01-28,-0.00095
EUR-EURIBOR-12M,2017-01-29,-0.00095
EUR-EURIBOR-12M,2017-01-30,-0.00097
EUR-EURIBOR-12M,2017-01-31,-0.00102
EUR-EURIBOR-12M,2017-02-01,-0.00102
EUR-EURIBOR-12M,2017-02-02,-0.00106
EUR-EURIBOR-12M,2017-02-03,-0.00106
EUR-EURIBOR-12M,2017-02-04,-0.00106
EUR-EURIBOR-12M,2017-02-05,-0.00106
EUR-EURIBOR-12M,2017-02-06,-0.00109
EUR-EURIBOR-12M,2017-02-07,-0.00108
EUR-EURIBOR-12M,2017-02-08,-0.00109
EUR-EURIBOR-12M,2017-02-09,-0.00109
EUR-EURIBOR-12M,2017-02-10,-0.00110
EUR-EURIBOR-12M,2017-02-11,-0.00110
EUR-EURIBOR-12M,2017-02-12,-0.00110
EUR-EURIBOR-12M,2017-02-13,-0.00110
EUR-EURIBOR-12M,2017-02-14,-0.00109
EUR-EURIBOR-12M,2017-02-15,-0.00112
EUR-EURIBOR-12M,2017-02-16,-0.00112
EUR-EURIBOR-12M,2017-02-17,-0.00111
EUR-EURIBOR-12M,2017-02-18,-0.00111
EUR-EURIBOR-12M,2017-02-19,-0.00111
EUR-EURIBOR-12M,2017-02-20,-0.00111
EUR-EURIBOR-12M,2017-02-21,-0.00112
EUR-EURIBOR-12M,2017-02-22,-0.00112
EUR-EURIBOR-12M,2017-02-23,-0.00112
EUR-EURIBOR-12M,2017-02-24,-0.00112
EUR-EURIBOR-12M,2017-02-25,-0.00112
EUR-EURIBOR-12M,2017-02-26,-0.00112
EUR-EURIBOR-12M,2017-02-27,-0.00112
EUR-EURIBOR-12M,2017-02-28,-0.00114
EUR-EURIBOR-12M,2017-03-01,-0.00119
EUR-EURIBOR-12M,2017-03-02,-0.00116
EUR-EURIBOR-12M,2017-03-03,-0.00115
EUR-EURIBOR-12M,2017-03-04,-0.00115
EUR-EURIBOR-12M,2017-03-05,-0.00115
EUR-EURIBOR-12M,2017-03-06,-0.00113
EUR-EURIBOR-12M,2017-03-07,-0.00111
EUR-EURIBOR-12M,2017-03-08,-0.00114
EUR-EURIBOR-12M,2017-03-09,-0.00114
EUR-EURIBOR-12M,2017-03-10,-0.00111
EUR-EURIBOR-12M,2017-03-11,-0.00111
EUR-EURIBOR-12M,2017-03-12,-0.00111
EUR-EURIBOR-12M,2017-03-13,-0.00113
EUR-EURIBOR-12M,2017-03-14,-0.00112
EUR-EURIBOR-12M,2017-03-15,-0.00115
EUR-EURIBOR-12M,2017-03-16,-0.00115
EUR-EURIBOR-12M,2017-03-17,-0.00113
EUR-EURIBOR-12M,2017-03-18,-0.00113
EUR-EURIBOR-12M,2017-03-19,-0.00113
EUR-EURIBOR-12M,2017-03-20,-0.00113
EUR-EURIBOR-12M,2017-03-21,-0.00111
EUR-EURIBOR-12M,2017-03-22,-0.00111
EUR-EURIBOR-12M,2017-03-23,-0.00110
EUR-EURIBOR-12M,2017-03-24,-0.00114
EUR-EURIBOR-12M,2017-03-25,-0.00114
EUR-EURIBOR-12M,2017-03-26,-0.00114
EUR-EURIBOR-12M,2017-03-27,-0.00116
EUR-EURIBOR-12M,2017-03-28,-0.00119
EUR-EURIBOR-12M,2017-03-29,-0.00119
EUR-EURIBOR-12M,2017-03-30,-0.00121
EUR-EURIBOR-12M,2017-03-31,-0.00122
EUR-EURIBOR-12M,2017-04-01,-0.00122
EUR-EURIBOR-12M,2017-04-02,-0.00122
EUR-EURIBOR-12M,2017-04-03,-0.00126
EUR-EURIBOR-12M,2017-04-04,-0.00128
EUR-EURIBOR-12M,2017-04-05,-0.00130
EUR-EURIBOR-12M,2017-04-06,-0.00130
EUR-EURIBOR-12M,2017-04-07,-0.00131
EUR-EURIBOR-12M,2017-04-08,-0.00131
EUR-EURIBOR-12M,2017-04-09,-0.00131
EUR-EURIBOR-12M,2017-04-10,-0.00131
EUR-EURIBOR-12M,2017-04-11,-0.00133
EUR-EURIBOR-12M,2017-04-12,-0.00132
EUR-EURIBOR-12M,2017-04-13,-0.00135
EUR-EURIBOR-12M,2017-04-14,-0.00135
EUR-EURIBOR-12M,2017-04-15,-0.00135
EUR-EURIBOR-12M,2017-04-16,-0.00135
EUR-EURIBOR-12M,2017-04-17,-0.00135
EUR-EURIBOR-12M,2017-04-18,-0.00143
EUR-EURIBOR-12M,2017-04-19,-0.00143
EUR-EURIBOR-12M,2017-04-20,-0.00143
EUR-EURIBOR-12M,2017-04-21,-0.00145
EUR-EURIBOR-12M,2017-04-22,-0.00145
EUR-EURIBOR-12M,2017-04-23,-0.00145
EUR-EURIBOR-12M,2017-04-24,-0.00145
EUR-EURIBOR-12M,2017-04-25,-0.00143
EUR-EURIBOR-12M,2017-04-26,-0.00143
EUR-EURIBOR-12M,2017-04-27,-0.00143
EUR-EURIBOR-12M,2017-04-28,-0.00143
EUR-EURIBOR-12M,2017-04-29,-0.00143
EUR-EURIBOR-12M,2017-04-30,-0.00143
EUR-EURIBOR-12M,2017-05-01,-0.00143
EUR-EURIBOR-12M,2017-05-02,-0.00143
EUR-EURIBOR-12M,2017-05-03,-0.00146
EUR-EURIBOR-12M,2017-05-04,-0.00144
EUR-EURIBOR-12M,2017-05-05,-0.00140
EUR-EURIBOR-12M,2017-05-06,-0.00140
EUR-EURIBOR-12M,2017-05-07,-0.00140
EUR-EURIBOR-12M,2017-05-08,-0.00138
EUR-EURIBOR-12M,2017-05-09,-0.00140
EUR-EURIBOR-12M,2017-05-10,-0.00143
EUR-EURIBOR-12M,2017-05-11,-0.00143
EUR-EURIBOR-12M,2017-05-12,-0.00144
EUR-EURIBOR-12M,2017-05-13,-0.00144
EUR-EURIBOR-12M,2017-05-14,-0.00144
EUR-EURIBOR-12M,2017-05-15,-0.00143
EUR-EURIBOR-12M,2017-05-16,-0.00143
EUR-EURIBOR-12M,2017-05-17,-0.00144
EUR-EURIBOR-12M,2017-05-18,-0.00145
EUR-EURIBOR-12M,2017-05-19,-0.00149
EUR-EURIBOR-12M,2017-05-20,-0.00149
EUR-EURIBOR-12M,2017-05-21,-0.00149
EUR-EURIBOR-12M,2017-05-22,-0.00148
EUR-EURIBOR-12M,2017-05-23,-0.00146
EUR-EURIBOR-12M,2017-05-24,-0.00152
EUR-EURIBOR-12M,2017-05-25,-0.00154
EUR-EURIBOR-12M,2017-05-26,-0.00155
EUR-EURIBOR-12M,2017-05-27,-0.00155
EUR-EURIBOR-12M,2017-05-28,-0.00155
EUR-EURIBOR-12M,2017-05-29,-0.00155
EUR-EURIBOR-12M,2017-05-30,-0.00167
EUR-EURIBOR-12M,2017-05-31,-0.00168
EUR-EURIBOR-12M,2017-06-01,-0.00170
EUR-EURIBOR-12M,2017-06-02,-0.00170
EUR-EURIBOR-12M,2017-06-03,-0.00170
EUR-EURIBOR-12M,2017-06-04,-0.00170
EUR-EURIBOR-12M,2017-06-05,-0.00170
EUR-EURIBOR-12M,2017-06-06,-0.00175
EUR-EURIBOR-12M,2017-06-07,-0.00176
EUR-EURIBOR-12M,2017-06-08,-0.00175
EUR-EURIBOR-12M,2017-06-09,-0.00185
EUR-EURIBOR-12M,2017-06-10,-0.00185
EUR-EURIBOR-12M,2017-06-11,-0.00185
EUR-EURIBOR-12M,2017-06-12,-0.00180
EUR-EURIBOR-12M,2017-06-13,-0.00180
EUR-EURIBOR-12M,2017-06-14,-0.00180
EUR-EURIBOR-12M,2017-06-15,-0.00180
EUR-EURIBOR-12M,2017-06-16,-0.00180
EUR-EURIBOR-12M,2017-06-17,-0.00180
EUR-EURIBOR-12M,2017-06-18,-0.00180
EUR-EURIBOR-12M,2017-06-19,-0.00180
EUR-EURIBOR-12M,2017-06-20,-0.00180
EUR-EURIBOR-12M,2017-06-21,-0.00187
EUR-EURIBOR-12M,2017-06-22,-0.00185
EUR-EURIBOR-12M,2017-06-23,-0.00185
EUR-EURIBOR-12M,2017-06-24,-0.00185
EUR-EURIBOR-12M,2017-06-25,-0.00185
EUR-EURIBOR-12M,2017-06-26,-0.00186
EUR-EURIBOR-12M,2017-06-27,-0.00184
EUR-EURIBOR-12M,2017-06-28,-0.00183
EUR-EURIBOR-12M,2017-06-29,-0.00185
EUR-EURIBOR-12M,2017-06-30,-0.00187
EUR-EURIBOR-12M,2017-07-01,-0.00187
EUR-EURIBOR-12M,2017-07-02,-0.00187
EUR-EURIBOR-12M,2017-07-03,-0.00190
EUR-EURIBOR-12M,2017-07-04,-0.00188
EUR-EURIBOR-12M,2017-07-05,-0.00186
EUR-EURIBOR-12M,2017-07-06,-0.00190
EUR-EURIBOR-12M,2017-07-07,-0.00183
EUR-EURIBOR-12M,2017-07-08,-0.00183
EUR-EURIBOR-12M,2017-07-09,-0.00183
EUR-EURIBOR-12M,2017-07-10,-0.00182
EUR-EURIBOR-12M,2017-07-11,-0.00184
EUR-EURIBOR-12M,2017-07-12,-0.00184
EUR-EURIBOR-12M,2017-07-13,-0.00185
EUR-EURIBOR-12M,2017-07-14,-0.00185
EUR-EURIBOR-12M,2017-07-15,-0.00185
EUR-EURIBOR-12M,2017-07-16,-0.00185
EUR-EURIBOR-12M,2017-07-17,-0.00183
EUR-EURIBOR-12M,2017-07-18,-0.00183
EUR-EURIBOR-12M,2017-07-19,-0.00185
EUR-EURIBOR-12M,2017-07-20,-0.00185
EUR-EURIBOR-12M,2017-07-21,-0.00187
EUR-EURIBOR-12M,2017-07-22,-0.00187
EUR-EURIBOR-12M,2017-07-23,-0.00187
EUR-EURIBOR-12M,2017-07-24,-0.00187
EUR-EURIBOR-12M,2017-07-25,-0.00187
EUR-EURIBOR-12M,2017-07-26,-0.00187
EUR-EURIBOR-12M,2017-07-27,-0.00187
EUR-EURIBOR-12M,2017-07-28,-0.00187
EUR-EURIBOR-12M,2017-07-29,-0.00187
EUR-EURIBOR-12M,2017-07-30,-0.00187
EUR-EURIBOR-12M,2017-07-31,-0.00187
EUR-EURIBOR-12M,2017-08-01,-0.00187
EUR-EURIBOR-12M,2017-08-02,-0.00188
EUR-EURIBOR-12M,2017-08-03,-0.00189
EUR-EURIBOR-12M,2017-08-04,-0.00190
EUR-EURIBOR-12M,2017-08-05,-0.00190
EUR-EURIBOR-12M,2017-08-06,-0.00190
EUR-EURIBOR-12M,2017-08-07,-0.00190
EUR-EURIBOR-12M,2017-08-08,-0.00195
EUR-EURIBOR-12M,2017-08-09,-0.00197
EUR-EURIBOR-12M,2017-08-10,-0.00201
EUR-EURIBOR-12M,2017-08-11,-0.00203
EUR-EURIBOR-12M,2017-08-12,-0.00203
EUR-EURIBOR-12M,2017-08-13,-0.00203
EUR-EURIBOR-12M,2017-08-14,-0.00204
EUR-EURIBOR-12M,2017-08-15,-0.00204
EUR-EURIBOR-12M,2017-08-16,-0.00204
EUR-EURIBOR-12M,2017-08-17,-0.00205
EUR-EURIBOR-12M,2017-08-18,-0.00205
EUR-EURIBOR-12M,2017-08-19,-0.00205
EUR-EURIBOR-12M,2017-08-20,-0.00205
EUR-EURIBOR-12M,2017-08-21,-0.00205
EUR-EURIBOR-12M,2017-08-22,-0.00205
EUR-EURIBOR-12M,2017-08-23,-0.00205
EUR-EURIBOR-12M,2017-08-24,-0.00205
EUR-EURIBOR-12M,2017-08-25,-0.00206
EUR-EURIBOR-12M,2017-08-26,-0.00206
EUR-EURIBOR-12M,2017-08-27,-0.00206
EUR-EURIBOR-12M,2017-08-28,-0.00206
EUR-EURIBOR-12M,2017-08-29,-0.00208
EUR-EURIBOR-12M,2017-08-30,-0.00208
EUR-EURIBOR-12M,2017-08-31,-0.00208
EUR-EURIBOR-12M,2017-09-01,-0.00209
EUR-EURIBOR-12M,2017-09-02,-0.00209
EUR-EURIBOR-12M,2017-09-03,-0.00209
EUR-EURIBOR-12M,2017-09-04,-0.00209
EUR-EURIBOR-12M,2017-09-05,-0.00210
EUR-EURIBOR-12M,2017-09-06,-0.00210
EUR-EURIBOR-12M,2017-09-07,-0.00211
EUR-EURIBOR-12M,2017-09-08,-0.00213
EUR-EURIBOR-12M,2017-09-09,-0.00213
EUR-EURIBOR-12M,2017-09-10,-0.00213
EUR-EURIBOR-12M,2017-09-11,-0.00215
EUR-EURIBOR-12M,2017-09-12,-0.00215
EUR-EURIBOR-12M,2017-09-13,-0.00217
EUR-EURIBOR-12M,2017-09-14,-0.00219
EUR-EURIBOR-12M,2017-09-15,-0.00220
EUR-EURIBOR-12M,2017-09-16,-0.00220
EUR-EURIBOR-12M,2017-09-17,-0.00220
EUR-EURIBOR-12M,2017-09-18,-0.00220
EUR-EURIBOR-12M,2017-09-19,-0.00220
EUR-EURIBOR-12M,2017-09-20,-0.00219
EUR-EURIBOR-12M,2017-09-21,-0.00219
EUR-EURIBOR-12M,2017-09-22,-0.00219
EUR-EURIBOR-12M,2017-09-23,-0.00219
EUR-EURIBOR-12M,2017-09-24,-0.00219
EUR-EURIBOR-12M,2017-09-25,-0.00219
EUR-EURIBOR-12M,2017-09-26,-0.00219
EUR-EURIBOR-12M,2017-09-27,-0.00219
EUR-EURIBOR-12M,2017-09-28,-0.00220
EUR-EURIBOR-12M,2017-09-29,-0.00221
EUR-EURIBOR-12M,2017-09-30,-0.00221
EUR-EURIBOR-12M,2017-10-01,-0.00221
EUR-EURIBOR-12M,2017-10-02,-0.00221
EUR-EURIBOR-12M,2017-10-03,-0.00221
EUR-EURIBOR-12M,2017-10-04,-0.00210
EUR-EURIBOR-12M,2017-10-05,-0.00221
EUR-EURIBOR-12M,2017-10-06,-0.00223
EUR-EURIBOR-12M,2017-10-07,-0.00223
EUR-EURIBOR-12M,2017-10-08,-0.00223
EUR-EURIBOR-12M,2017-10-09,-0.00221
EUR-EURIBOR-12M,2017-10-10,-0.00222
EUR-EURIBOR-12M,2017-10-11,-0.00224
EUR-EURIBOR-12M,2017-10-12,-0.00225
EUR-EURIBOR-12M,2017-10-13,-0.00230
EUR-EURIBOR-12M,2017-10-14,-0.00230
EUR-EURIBOR-12M,2017-10-15,-0.00230
EUR-EURIBOR-12M,2017-10-16,-0.00230
EUR-EURIBOR-12M,2017-10-17,-0.00230
EUR-EURIBOR-12M,2017-10-18,-0.00230
EUR-EURIBOR-12M,2017-10-19,-0.00220
EUR-EURIBOR-12M,2017-10-20,-0.00220
EUR-EURIBOR-12M,2017-10-21,-0.00220
EUR-EURIBOR-12M,2017-10-22,-0.00220
EUR-EURIBOR-12M,2017-10-23,-0.00220
EUR-EURIBOR-12M,2017-10-24,-0.00226
EUR-EURIBOR-12M,2017-10-25,-0.00232
EUR-EURIBOR-12M,2017-10-26,-0.00233
EUR-EURIBOR-12M,2017-10-27,-0.00232
EUR-EURIBOR-12M,2017-10-28,-0.00232
EUR-EURIBOR-12M,2017-10-29,-0.00232
EUR-EURIBOR-12M,2017-10-30,-0.00233
EUR-EURIBOR-12M,2017-10-31,-0.00233
EUR-EURIBOR-12M,2017-11-01,-0.00233
EUR-EURIBOR-12M,2017-11-02,-0.00233
EUR-EURIBOR-12M,2017-11-03,-0.00234
EUR-EURIBOR-12M,2017-11-04,-0.00234
EUR-EURIBOR-12M,2017-11-05,-0.00234
EUR-EURIBOR-12M,2017-11-06,-0.00237
EUR-EURIBOR-12M,2017-11-07,-0.00238
EUR-EURIBOR-12M,2017-11-08,-0.00236
EUR-EURIBOR-12M,2017-11-09,-0.00240
EUR-EURIBOR-12M,2017-11-10,-0.00247
EUR-EURIBOR-12M,2017-11-11,-0.00247
EUR-EURIBOR-12M,2017-11-12,-0.00247
EUR-EURIBOR-12M,2017-11-13,-0.00247
EUR-EURIBOR-12M,2017-11-14,-0.00251
EUR-EURIBOR-12M,2017-11-15,-0.00251
EUR-EURIBOR-12M,2017-11-16,-0.00251
EUR-EURIBOR-12M,2017-11-17,-0.00239
EUR-EURIBOR-12M,2017-11-18,-0.00239
EUR-EURIBOR-12M,2017-11-19,-0.00239
EUR-EURIBOR-12M,2017-11-20,-0.00238
EUR-EURIBOR-12M,2017-11-21,-0.00243
EUR-EURIBOR-12M,2017-11-22,-0.00243
EUR-EURIBOR-12M,2017-11-23,-0.00248
EUR-EURIBOR-12M,2017-11-24,-0.00247
EUR-EURIBOR-12M,2017-11-25,-0.00247
EUR-EURIBOR-12M,2017-11-26,-0.00247
EUR-EURIBOR-12M,2017-11-27,-0.00247
EUR-EURIBOR-12M,2017-11-28,-0.00249
EUR-EURIBOR-12M,2017-11-29,-0.00251
EUR-EURIBOR-12M,2017-11-30,-0.00252
