Reference,Date,Value
EUR-EURIBOR-1M,2010-05-12,0.00386
EUR-EURIBOR-1M,2010-05-13,0.00385
EUR-EURIBOR-1M,2010-05-14,0.00386
EUR-EURIBOR-1M,2010-05-15,0.00386
EUR-EURIBOR-1M,2010-05-16,0.00386
EUR-EURIBOR-1M,2010-05-17,0.00391
EUR-EURIBOR-1M,2010-05-18,0.00388
EUR-EURIBOR-1M,2010-05-19,0.00390
EUR-EURIBOR-1M,2010-05-20,0.00393
EUR-EURIBOR-1M,2010-05-21,0.00393
EUR-EURIBOR-1M,2010-05-22,0.00393
EUR-EURIBOR-1M,2010-05-23,0.00393
EUR-EURIBOR-1M,2010-05-24,0.00393
EUR-EURIBOR-1M,2010-05-25,0.00396
EUR-EURIBOR-1M,2010-05-26,0.00395
EUR-EURIBOR-1M,2010-05-27,0.00394
EUR-EURIBOR-1M,2010-05-28,0.00394
EUR-EURIBOR-1M,2010-05-29,0.00394
EUR-EURIBOR-1M,2010-05-30,0.00394
EUR-EURIBOR-1M,2010-05-31,0.00394
EUR-EURIBOR-1M,2010-06-01,0.00394
EUR-EURIBOR-1M,2010-06-02,0.00396
EUR-EURIBOR-1M,2010-06-03,0.00396
EUR-EURIBOR-1M,2010-06-04,0.00395
EUR-EURIBOR-1M,2010-06-05,0.00395
EUR-EURIBOR-1M,2010-06-06,0.00395
EUR-EURIBOR-1M,2010-06-07,0.00398
EUR-EURIBOR-1M,2010-06-08,0.00400
EUR-EURIBOR-1M,2010-06-09,0.00403
EUR-EURIBOR-1M,2010-06-10,0.00403
EUR-EURIBOR-1M,2010-06-11,0.00403
EUR-EURIBOR-1M,2010-06-12,0.00403
EUR-EURIBOR-1M,2010-06-13,0.00403
EUR-EURIBOR-1M,2010-06-14,0.00400
EUR-EURIBOR-1M,2010-06-15,0.00401
EUR-EURIBOR-1M,2010-06-16,0.00401
EUR-EURIBOR-1M,2010-06-17,0.00404
EUR-EURIBOR-1M,2010-06-18,0.00406
EUR-EURIBOR-1M,2010-06-19,0.00406
EUR-EURIBOR-1M,2010-06-20,0.00406
EUR-EURIBOR-1M,2010-06-21,0.00409
EUR-EURIBOR-1M,2010-06-22,0.00409
EUR-EURIBOR-1M,2010-06-23,0.00413
EUR-EURIBOR-1M,2010-06-24,0.00414
EUR-EURIBOR-1M,2010-06-25,0.00420
EUR-EURIBOR-1M,2010-06-26,0.00420
EUR-EURIBOR-1M,2010-06-27,0.00420
EUR-EURIBOR-1M,2010-06-28,0.00428
EUR-EURIBOR-1M,2010-06-29,0.00433
EUR-EURIBOR-1M,2010-06-30,0.00451
EUR-EURIBOR-1M,2010-07-01,0.00461
EUR-EURIBOR-1M,2010-07-02,0.00465
EUR-EURIBOR-1M,2010-07-03,0.00465
EUR-EURIBOR-1M,2010-07-04,0.00465
EUR-EURIBOR-1M,2010-07-05,0.00468
EUR-EURIBOR-1M,2010-07-06,0.00470
EUR-EURIBOR-1M,2010-07-07,0.00477
EUR-EURIBOR-1M,2010-07-08,0.00489
EUR-EURIBOR-1M,2010-07-09,0.00499
EUR-EURIBOR-1M,2010-07-10,0.00499
EUR-EURIBOR-1M,2010-07-11,0.00499
EUR-EURIBOR-1M,2010-07-12,0.00505
EUR-EURIBOR-1M,2010-07-13,0.00511
EUR-EURIBOR-1M,2010-07-14,0.00517
EUR-EURIBOR-1M,2010-07-15,0.00529
EUR-EURIBOR-1M,2010-07-16,0.00550
EUR-EURIBOR-1M,2010-07-17,0.00550
EUR-EURIBOR-1M,2010-07-18,0.00550
EUR-EURIBOR-1M,2010-07-19,0.00566
EUR-EURIBOR-1M,2010-07-20,0.00571
EUR-EURIBOR-1M,2010-07-21,0.00576
EUR-EURIBOR-1M,2010-07-22,0.00579
EUR-EURIBOR-1M,2010-07-23,0.00579
EUR-EURIBOR-1M,2010-07-24,0.00579
EUR-EURIBOR-1M,2010-07-25,0.00579
EUR-EURIBOR-1M,2010-07-26,0.00581
EUR-EURIBOR-1M,2010-07-27,0.00583
EUR-EURIBOR-1M,2010-07-28,0.00584
EUR-EURIBOR-1M,2010-07-29,0.00586
EUR-EURIBOR-1M,2010-07-30,0.00586
EUR-EURIBOR-1M,2010-07-31,0.00586
EUR-EURIBOR-1M,2010-08-01,0.00586
EUR-EURIBOR-1M,2010-08-02,0.00586
EUR-EURIBOR-1M,2010-08-03,0.00586
EUR-EURIBOR-1M,2010-08-04,0.00585
EUR-EURIBOR-1M,2010-08-05,0.00586
EUR-EURIBOR-1M,2010-08-06,0.00587
EUR-EURIBOR-1M,2010-08-07,0.00587
EUR-EURIBOR-1M,2010-08-08,0.00587
EUR-EURIBOR-1M,2010-08-09,0.00587
EUR-EURIBOR-1M,2010-08-10,0.00587
EUR-EURIBOR-1M,2010-08-11,0.00584
EUR-EURIBOR-1M,2010-08-12,0.00583
EUR-EURIBOR-1M,2010-08-13,0.00581
EUR-EURIBOR-1M,2010-08-14,0.00581
EUR-EURIBOR-1M,2010-08-15,0.00581
EUR-EURIBOR-1M,2010-08-16,0.00582
EUR-EURIBOR-1M,2010-08-17,0.00581
EUR-EURIBOR-1M,2010-08-18,0.00581
EUR-EURIBOR-1M,2010-08-19,0.00579
EUR-EURIBOR-1M,2010-08-20,0.00575
EUR-EURIBOR-1M,2010-08-21,0.00575
EUR-EURIBOR-1M,2010-08-22,0.00575
EUR-EURIBOR-1M,2010-08-23,0.00576
EUR-EURIBOR-1M,2010-08-24,0.00576
EUR-EURIBOR-1M,2010-08-25,0.00576
EUR-EURIBOR-1M,2010-08-26,0.00578
EUR-EURIBOR-1M,2010-08-27,0.00578
EUR-EURIBOR-1M,2010-08-28,0.00578
EUR-EURIBOR-1M,2010-08-29,0.00578
EUR-EURIBOR-1M,2010-08-30,0.00575
EUR-EURIBOR-1M,2010-08-31,0.00575
EUR-EURIBOR-1M,2010-09-01,0.00575
EUR-EURIBOR-1M,2010-09-02,0.00574
EUR-EURIBOR-1M,2010-09-03,0.00574
EUR-EURIBOR-1M,2010-09-04,0.00574
EUR-EURIBOR-1M,2010-09-05,0.00574
EUR-EURIBOR-1M,2010-09-06,0.00572
EUR-EURIBOR-1M,2010-09-07,0.00575
EUR-EURIBOR-1M,2010-09-08,0.00574
EUR-EURIBOR-1M,2010-09-09,0.00573
EUR-EURIBOR-1M,2010-09-10,0.00569
EUR-EURIBOR-1M,2010-09-11,0.00569
EUR-EURIBOR-1M,2010-09-12,0.00569
EUR-EURIBOR-1M,2010-09-13,0.00569
EUR-EURIBOR-1M,2010-09-14,0.00569
EUR-EURIBOR-1M,2010-09-15,0.00572
EUR-EURIBOR-1M,2010-09-16,0.00577
EUR-EURIBOR-1M,2010-09-17,0.00575
EUR-EURIBOR-1M,2010-09-18,0.00575
EUR-EURIBOR-1M,2010-09-19,0.00575
EUR-EURIBOR-1M,2010-09-20,0.00577
EUR-EURIBOR-1M,2010-09-21,0.00577
EUR-EURIBOR-1M,2010-09-22,0.00577
EUR-EURIBOR-1M,2010-09-23,0.00574
EUR-EURIBOR-1M,2010-09-24,0.00574
EUR-EURIBOR-1M,2010-09-25,0.00574
EUR-EURIBOR-1M,2010-09-26,0.00574
EUR-EURIBOR-1M,2010-09-27,0.00573
EUR-EURIBOR-1M,2010-09-28,0.00577
EUR-EURIBOR-1M,2010-09-29,0.00578
EUR-EURIBOR-1M,2010-09-30,0.00606
EUR-EURIBOR-1M,2010-10-01,0.00673
EUR-EURIBOR-1M,2010-10-02,0.00673
EUR-EURIBOR-1M,2010-10-03,0.00673
EUR-EURIBOR-1M,2010-10-04,0.00678
EUR-EURIBOR-1M,2010-10-05,0.00681
EUR-EURIBOR-1M,2010-10-06,0.00684
EUR-EURIBOR-1M,2010-10-07,0.00690
EUR-EURIBOR-1M,2010-10-08,0.00701
EUR-EURIBOR-1M,2010-10-09,0.00701
EUR-EURIBOR-1M,2010-10-10,0.00701
EUR-EURIBOR-1M,2010-10-11,0.00707
EUR-EURIBOR-1M,2010-10-12,0.00719
EUR-EURIBOR-1M,2010-10-13,0.00725
EUR-EURIBOR-1M,2010-10-14,0.00724
EUR-EURIBOR-1M,2010-10-15,0.00728
EUR-EURIBOR-1M,2010-10-16,0.00728
EUR-EURIBOR-1M,2010-10-17,0.00728
EUR-EURIBOR-1M,2010-10-18,0.00730
EUR-EURIBOR-1M,2010-10-19,0.00740
EUR-EURIBOR-1M,2010-10-20,0.00763
EUR-EURIBOR-1M,2010-10-21,0.00775
EUR-EURIBOR-1M,2010-10-22,0.00789
EUR-EURIBOR-1M,2010-10-23,0.00789
EUR-EURIBOR-1M,2010-10-24,0.00789
EUR-EURIBOR-1M,2010-10-25,0.00786
EUR-EURIBOR-1M,2010-10-26,0.00793
EUR-EURIBOR-1M,2010-10-27,0.00801
EUR-EURIBOR-1M,2010-10-28,0.00804
EUR-EURIBOR-1M,2010-10-29,0.00807
EUR-EURIBOR-1M,2010-10-30,0.00807
EUR-EURIBOR-1M,2010-10-31,0.00807
EUR-EURIBOR-1M,2010-11-01,0.00804
EUR-EURIBOR-1M,2010-11-02,0.00807
EUR-EURIBOR-1M,2010-11-03,0.00806
EUR-EURIBOR-1M,2010-11-04,0.00808
EUR-EURIBOR-1M,2010-11-05,0.00813
EUR-EURIBOR-1M,2010-11-06,0.00813
EUR-EURIBOR-1M,2010-11-07,0.00813
EUR-EURIBOR-1M,2010-11-08,0.00806
EUR-EURIBOR-1M,2010-11-09,0.00811
EUR-EURIBOR-1M,2010-11-10,0.00810
EUR-EURIBOR-1M,2010-11-11,0.00810
EUR-EURIBOR-1M,2010-11-12,0.00809
EUR-EURIBOR-1M,2010-11-13,0.00809
EUR-EURIBOR-1M,2010-11-14,0.00809
EUR-EURIBOR-1M,2010-11-15,0.00808
EUR-EURIBOR-1M,2010-11-16,0.00804
EUR-EURIBOR-1M,2010-11-17,0.00798
EUR-EURIBOR-1M,2010-11-18,0.00788
EUR-EURIBOR-1M,2010-11-19,0.00778
EUR-EURIBOR-1M,2010-11-20,0.00778
EUR-EURIBOR-1M,2010-11-21,0.00778
EUR-EURIBOR-1M,2010-11-22,0.00770
EUR-EURIBOR-1M,2010-11-23,0.00764
EUR-EURIBOR-1M,2010-11-24,0.00755
EUR-EURIBOR-1M,2010-11-25,0.00751
EUR-EURIBOR-1M,2010-11-26,0.00753
EUR-EURIBOR-1M,2010-11-27,0.00753
EUR-EURIBOR-1M,2010-11-28,0.00753
EUR-EURIBOR-1M,2010-11-29,0.00751
EUR-EURIBOR-1M,2010-11-30,0.00754
EUR-EURIBOR-1M,2010-12-01,0.00754
EUR-EURIBOR-1M,2010-12-02,0.00759
EUR-EURIBOR-1M,2010-12-03,0.00764
EUR-EURIBOR-1M,2010-12-04,0.00764
EUR-EURIBOR-1M,2010-12-05,0.00764
EUR-EURIBOR-1M,2010-12-06,0.00765
EUR-EURIBOR-1M,2010-12-07,0.00766
EUR-EURIBOR-1M,2010-12-08,0.00763
EUR-EURIBOR-1M,2010-12-09,0.00761
EUR-EURIBOR-1M,2010-12-10,0.00758
EUR-EURIBOR-1M,2010-12-11,0.00758
EUR-EURIBOR-1M,2010-12-12,0.00758
EUR-EURIBOR-1M,2010-12-13,0.00754
EUR-EURIBOR-1M,2010-12-14,0.00750
EUR-EURIBOR-1M,2010-12-15,0.00738
EUR-EURIBOR-1M,2010-12-16,0.00730
EUR-EURIBOR-1M,2010-12-17,0.00726
EUR-EURIBOR-1M,2010-12-18,0.00726
EUR-EURIBOR-1M,2010-12-19,0.00726
EUR-EURIBOR-1M,2010-12-20,0.00729
EUR-EURIBOR-1M,2010-12-21,0.00728
EUR-EURIBOR-1M,2010-12-22,0.00726
EUR-EURIBOR-1M,2010-12-23,0.00724
EUR-EURIBOR-1M,2010-12-24,0.00724
EUR-EURIBOR-1M,2010-12-25,0.00724
EUR-EURIBOR-1M,2010-12-26,0.00724
EUR-EURIBOR-1M,2010-12-27,0.00719
EUR-EURIBOR-1M,2010-12-28,0.00718
EUR-EURIBOR-1M,2010-12-29,0.00723
EUR-EURIBOR-1M,2010-12-30,0.00714
EUR-EURIBOR-1M,2010-12-31,0.00710
EUR-EURIBOR-1M,2011-01-01,0.00710
EUR-EURIBOR-1M,2011-01-02,0.00710
EUR-EURIBOR-1M,2011-01-03,0.00710
EUR-EURIBOR-1M,2011-01-04,0.00706
EUR-EURIBOR-1M,2011-01-05,0.00694
EUR-EURIBOR-1M,2011-01-06,0.00694
EUR-EURIBOR-1M,2011-01-07,0.00693
EUR-EURIBOR-1M,2011-01-08,0.00693
EUR-EURIBOR-1M,2011-01-09,0.00693
EUR-EURIBOR-1M,2011-01-10,0.00691
EUR-EURIBOR-1M,2011-01-11,0.00691
EUR-EURIBOR-1M,2011-01-12,0.00689
EUR-EURIBOR-1M,2011-01-13,0.00696
EUR-EURIBOR-1M,2011-01-14,0.00701
EUR-EURIBOR-1M,2011-01-15,0.00701
EUR-EURIBOR-1M,2011-01-16,0.00701
EUR-EURIBOR-1M,2011-01-17,0.00703
EUR-EURIBOR-1M,2011-01-18,0.00711
EUR-EURIBOR-1M,2011-01-19,0.00715
EUR-EURIBOR-1M,2011-01-20,0.00719
EUR-EURIBOR-1M,2011-01-21,0.00741
EUR-EURIBOR-1M,2011-01-22,0.00741
EUR-EURIBOR-1M,2011-01-23,0.00741
EUR-EURIBOR-1M,2011-01-24,0.00749
EUR-EURIBOR-1M,2011-01-25,0.00773
EUR-EURIBOR-1M,2011-01-26,0.00806
EUR-EURIBOR-1M,2011-01-27,0.00824
EUR-EURIBOR-1M,2011-01-28,0.00833
EUR-EURIBOR-1M,2011-01-29,0.00833
EUR-EURIBOR-1M,2011-01-30,0.00833
EUR-EURIBOR-1M,2011-01-31,0.00865
EUR-EURIBOR-1M,2011-02-01,0.00864
EUR-EURIBOR-1M,2011-02-02,0.00855
EUR-EURIBOR-1M,2011-02-03,0.00849
EUR-EURIBOR-1M,2011-02-04,0.00853
EUR-EURIBOR-1M,2011-02-05,0.00853
EUR-EURIBOR-1M,2011-02-06,0.00853
EUR-EURIBOR-1M,2011-02-07,0.00850
EUR-EURIBOR-1M,2011-02-08,0.00858
EUR-EURIBOR-1M,2011-02-09,0.00885
EUR-EURIBOR-1M,2011-02-10,0.00879
EUR-EURIBOR-1M,2011-02-11,0.00874
EUR-EURIBOR-1M,2011-02-12,0.00874
EUR-EURIBOR-1M,2011-02-13,0.00874
EUR-EURIBOR-1M,2011-02-14,0.00866
EUR-EURIBOR-1M,2011-02-15,0.00855
EUR-EURIBOR-1M,2011-02-16,0.00844
EUR-EURIBOR-1M,2011-02-17,0.00835
EUR-EURIBOR-1M,2011-02-18,0.00821
EUR-EURIBOR-1M,2011-02-19,0.00821
EUR-EURIBOR-1M,2011-02-20,0.00821
EUR-EURIBOR-1M,2011-02-21,0.00818
EUR-EURIBOR-1M,2011-02-22,0.00826
EUR-EURIBOR-1M,2011-02-23,0.00827
EUR-EURIBOR-1M,2011-02-24,0.00821
EUR-EURIBOR-1M,2011-02-25,0.00823
EUR-EURIBOR-1M,2011-02-26,0.00823
EUR-EURIBOR-1M,2011-02-27,0.00823
EUR-EURIBOR-1M,2011-02-28,0.00823
EUR-EURIBOR-1M,2011-03-01,0.00822
EUR-EURIBOR-1M,2011-03-02,0.00819
EUR-EURIBOR-1M,2011-03-03,0.00826
EUR-EURIBOR-1M,2011-03-04,0.00852
EUR-EURIBOR-1M,2011-03-05,0.00852
EUR-EURIBOR-1M,2011-03-06,0.00852
EUR-EURIBOR-1M,2011-03-07,0.00858
EUR-EURIBOR-1M,2011-03-08,0.00864
EUR-EURIBOR-1M,2011-03-09,0.00863
EUR-EURIBOR-1M,2011-03-10,0.00857
EUR-EURIBOR-1M,2011-03-11,0.00851
EUR-EURIBOR-1M,2011-03-12,0.00851
EUR-EURIBOR-1M,2011-03-13,0.00851
EUR-EURIBOR-1M,2011-03-14,0.00851
EUR-EURIBOR-1M,2011-03-15,0.00848
EUR-EURIBOR-1M,2011-03-16,0.00846
EUR-EURIBOR-1M,2011-03-17,0.00845
EUR-EURIBOR-1M,2011-03-18,0.00845
EUR-EURIBOR-1M,2011-03-19,0.00845
EUR-EURIBOR-1M,2011-03-20,0.00845
EUR-EURIBOR-1M,2011-03-21,0.00848
EUR-EURIBOR-1M,2011-03-22,0.00853
EUR-EURIBOR-1M,2011-03-23,0.00859
EUR-EURIBOR-1M,2011-03-24,0.00866
EUR-EURIBOR-1M,2011-03-25,0.00872
EUR-EURIBOR-1M,2011-03-26,0.00872
EUR-EURIBOR-1M,2011-03-27,0.00872
EUR-EURIBOR-1M,2011-03-28,0.00883
EUR-EURIBOR-1M,2011-03-29,0.00898
EUR-EURIBOR-1M,2011-03-30,0.00905
EUR-EURIBOR-1M,2011-03-31,0.00916
EUR-EURIBOR-1M,2011-04-01,0.00925
EUR-EURIBOR-1M,2011-04-02,0.00925
EUR-EURIBOR-1M,2011-04-03,0.00925
EUR-EURIBOR-1M,2011-04-04,0.00936
EUR-EURIBOR-1M,2011-04-05,0.00945
EUR-EURIBOR-1M,2011-04-06,0.00960
EUR-EURIBOR-1M,2011-04-07,0.00983
EUR-EURIBOR-1M,2011-04-08,0.01030
EUR-EURIBOR-1M,2011-04-09,0.01030
EUR-EURIBOR-1M,2011-04-10,0.01030
EUR-EURIBOR-1M,2011-04-11,0.01066
EUR-EURIBOR-1M,2011-04-12,0.01079
EUR-EURIBOR-1M,2011-04-13,0.01088
EUR-EURIBOR-1M,2011-04-14,0.01094
EUR-EURIBOR-1M,2011-04-15,0.01099
EUR-EURIBOR-1M,2011-04-16,0.01099
EUR-EURIBOR-1M,2011-04-17,0.01099
EUR-EURIBOR-1M,2011-04-18,0.01103
EUR-EURIBOR-1M,2011-04-19,0.01108
EUR-EURIBOR-1M,2011-04-20,0.01128
EUR-EURIBOR-1M,2011-04-21,0.01138
EUR-EURIBOR-1M,2011-04-22,0.01138
EUR-EURIBOR-1M,2011-04-23,0.01138
EUR-EURIBOR-1M,2011-04-24,0.01138
EUR-EURIBOR-1M,2011-04-25,0.01138
EUR-EURIBOR-1M,2011-04-26,0.01151
EUR-EURIBOR-1M,2011-04-27,0.01166
EUR-EURIBOR-1M,2011-04-28,0.01180
EUR-EURIBOR-1M,2011-04-29,0.01189
EUR-EURIBOR-1M,2011-04-30,0.01189
EUR-EURIBOR-1M,2011-05-01,0.01189
EUR-EURIBOR-1M,2011-05-02,0.01191
EUR-EURIBOR-1M,2011-05-03,0.01199
EUR-EURIBOR-1M,2011-05-04,0.01199
EUR-EURIBOR-1M,2011-05-05,0.01203
EUR-EURIBOR-1M,2011-05-06,0.01201
EUR-EURIBOR-1M,2011-05-07,0.01201
EUR-EURIBOR-1M,2011-05-08,0.01201
EUR-EURIBOR-1M,2011-05-09,0.01208
EUR-EURIBOR-1M,2011-05-10,0.01201
EUR-EURIBOR-1M,2011-05-11,0.01191
EUR-EURIBOR-1M,2011-05-12,0.01185
EUR-EURIBOR-1M,2011-05-13,0.01185
EUR-EURIBOR-1M,2011-05-14,0.01185
EUR-EURIBOR-1M,2011-05-15,0.01185
EUR-EURIBOR-1M,2011-05-16,0.01188
EUR-EURIBOR-1M,2011-05-17,0.01187
EUR-EURIBOR-1M,2011-05-18,0.01191
EUR-EURIBOR-1M,2011-05-19,0.01195
EUR-EURIBOR-1M,2011-05-20,0.01195
EUR-EURIBOR-1M,2011-05-21,0.01195
EUR-EURIBOR-1M,2011-05-22,0.01195
EUR-EURIBOR-1M,2011-05-23,0.01196
EUR-EURIBOR-1M,2011-05-24,0.01196
EUR-EURIBOR-1M,2011-05-25,0.01195
EUR-EURIBOR-1M,2011-05-26,0.01189
EUR-EURIBOR-1M,2011-05-27,0.01183
EUR-EURIBOR-1M,2011-05-28,0.01183
EUR-EURIBOR-1M,2011-05-29,0.01183
EUR-EURIBOR-1M,2011-05-30,0.01181
EUR-EURIBOR-1M,2011-05-31,0.01181
EUR-EURIBOR-1M,2011-06-01,0.01180
EUR-EURIBOR-1M,2011-06-02,0.01179
EUR-EURIBOR-1M,2011-06-03,0.01179
EUR-EURIBOR-1M,2011-06-04,0.01179
EUR-EURIBOR-1M,2011-06-05,0.01179
EUR-EURIBOR-1M,2011-06-06,0.01179
EUR-EURIBOR-1M,2011-06-07,0.01182
EUR-EURIBOR-1M,2011-06-08,0.01194
EUR-EURIBOR-1M,2011-06-09,0.01216
EUR-EURIBOR-1M,2011-06-10,0.01224
EUR-EURIBOR-1M,2011-06-11,0.01224
EUR-EURIBOR-1M,2011-06-12,0.01224
EUR-EURIBOR-1M,2011-06-13,0.01234
EUR-EURIBOR-1M,2011-06-14,0.01236
EUR-EURIBOR-1M,2011-06-15,0.01245
EUR-EURIBOR-1M,2011-06-16,0.01261
EUR-EURIBOR-1M,2011-06-17,0.01277
EUR-EURIBOR-1M,2011-06-18,0.01277
EUR-EURIBOR-1M,2011-06-19,0.01277
EUR-EURIBOR-1M,2011-06-20,0.01279
EUR-EURIBOR-1M,2011-06-21,0.01279
EUR-EURIBOR-1M,2011-06-22,0.01273
EUR-EURIBOR-1M,2011-06-23,0.01270
EUR-EURIBOR-1M,2011-06-24,0.01270
EUR-EURIBOR-1M,2011-06-25,0.01270
EUR-EURIBOR-1M,2011-06-26,0.01270
EUR-EURIBOR-1M,2011-06-27,0.01270
EUR-EURIBOR-1M,2011-06-28,0.01271
EUR-EURIBOR-1M,2011-06-29,0.01273
EUR-EURIBOR-1M,2011-06-30,0.01281
EUR-EURIBOR-1M,2011-07-01,0.01291
EUR-EURIBOR-1M,2011-07-02,0.01291
EUR-EURIBOR-1M,2011-07-03,0.01291
EUR-EURIBOR-1M,2011-07-04,0.01294
EUR-EURIBOR-1M,2011-07-05,0.01298
EUR-EURIBOR-1M,2011-07-06,0.01300
EUR-EURIBOR-1M,2011-07-07,0.01320
EUR-EURIBOR-1M,2011-07-08,0.01345
EUR-EURIBOR-1M,2011-07-09,0.01345
EUR-EURIBOR-1M,2011-07-10,0.01345
EUR-EURIBOR-1M,2011-07-11,0.01381
EUR-EURIBOR-1M,2011-07-12,0.01390
EUR-EURIBOR-1M,2011-07-13,0.01406
EUR-EURIBOR-1M,2011-07-14,0.01408
EUR-EURIBOR-1M,2011-07-15,0.01408
EUR-EURIBOR-1M,2011-07-16,0.01408
EUR-EURIBOR-1M,2011-07-17,0.01408
EUR-EURIBOR-1M,2011-07-18,0.01414
EUR-EURIBOR-1M,2011-07-19,0.01411
EUR-EURIBOR-1M,2011-07-20,0.01393
EUR-EURIBOR-1M,2011-07-21,0.01392
EUR-EURIBOR-1M,2011-07-22,0.01395
EUR-EURIBOR-1M,2011-07-23,0.01395
EUR-EURIBOR-1M,2011-07-24,0.01395
EUR-EURIBOR-1M,2011-07-25,0.01396
EUR-EURIBOR-1M,2011-07-26,0.01394
EUR-EURIBOR-1M,2011-07-27,0.01386
EUR-EURIBOR-1M,2011-07-28,0.01379
EUR-EURIBOR-1M,2011-07-29,0.01379
EUR-EURIBOR-1M,2011-07-30,0.01379
EUR-EURIBOR-1M,2011-07-31,0.01379
EUR-EURIBOR-1M,2011-08-01,0.01378
EUR-EURIBOR-1M,2011-08-02,0.01373
EUR-EURIBOR-1M,2011-08-03,0.01370
EUR-EURIBOR-1M,2011-08-04,0.01373
EUR-EURIBOR-1M,2011-08-05,0.01350
EUR-EURIBOR-1M,2011-08-06,0.01350
EUR-EURIBOR-1M,2011-08-07,0.01350
EUR-EURIBOR-1M,2011-08-08,0.01347
EUR-EURIBOR-1M,2011-08-09,0.01338
EUR-EURIBOR-1M,2011-08-10,0.01329
EUR-EURIBOR-1M,2011-08-11,0.01316
EUR-EURIBOR-1M,2011-08-12,0.01306
EUR-EURIBOR-1M,2011-08-13,0.01306
EUR-EURIBOR-1M,2011-08-14,0.01306
EUR-EURIBOR-1M,2011-08-15,0.01304
EUR-EURIBOR-1M,2011-08-16,0.01303
EUR-EURIBOR-1M,2011-08-17,0.01298
EUR-EURIBOR-1M,2011-08-18,0.01295
EUR-EURIBOR-1M,2011-08-19,0.01291
EUR-EURIBOR-1M,2011-08-20,0.01291
EUR-EURIBOR-1M,2011-08-21,0.01291
EUR-EURIBOR-1M,2011-08-22,0.01293
EUR-EURIBOR-1M,2011-08-23,0.01294
EUR-EURIBOR-1M,2011-08-24,0.01295
EUR-EURIBOR-1M,2011-08-25,0.01294
EUR-EURIBOR-1M,2011-08-26,0.01294
EUR-EURIBOR-1M,2011-08-27,0.01294
EUR-EURIBOR-1M,2011-08-28,0.01294
EUR-EURIBOR-1M,2011-08-29,0.01294
EUR-EURIBOR-1M,2011-08-30,0.01297
EUR-EURIBOR-1M,2011-08-31,0.01297
EUR-EURIBOR-1M,2011-09-01,0.01298
EUR-EURIBOR-1M,2011-09-02,0.01298
EUR-EURIBOR-1M,2011-09-03,0.01298
EUR-EURIBOR-1M,2011-09-04,0.01298
EUR-EURIBOR-1M,2011-09-05,0.01296
EUR-EURIBOR-1M,2011-09-06,0.01289
EUR-EURIBOR-1M,2011-09-07,0.01290
EUR-EURIBOR-1M,2011-09-08,0.01290
EUR-EURIBOR-1M,2011-09-09,0.01286
EUR-EURIBOR-1M,2011-09-10,0.01286
EUR-EURIBOR-1M,2011-09-11,0.01286
EUR-EURIBOR-1M,2011-09-12,0.01285
EUR-EURIBOR-1M,2011-09-13,0.01284
EUR-EURIBOR-1M,2011-09-14,0.01284
EUR-EURIBOR-1M,2011-09-15,0.01283
EUR-EURIBOR-1M,2011-09-16,0.01291
EUR-EURIBOR-1M,2011-09-17,0.01291
EUR-EURIBOR-1M,2011-09-18,0.01291
EUR-EURIBOR-1M,2011-09-19,0.01291
EUR-EURIBOR-1M,2011-09-20,0.01292
EUR-EURIBOR-1M,2011-09-21,0.01293
EUR-EURIBOR-1M,2011-09-22,0.01293
EUR-EURIBOR-1M,2011-09-23,0.01293
EUR-EURIBOR-1M,2011-09-24,0.01293
EUR-EURIBOR-1M,2011-09-25,0.01293
EUR-EURIBOR-1M,2011-09-26,0.01293
EUR-EURIBOR-1M,2011-09-27,0.01294
EUR-EURIBOR-1M,2011-09-28,0.01298
EUR-EURIBOR-1M,2011-09-29,0.01298
EUR-EURIBOR-1M,2011-09-30,0.01299
EUR-EURIBOR-1M,2011-10-01,0.01299
EUR-EURIBOR-1M,2011-10-02,0.01299
EUR-EURIBOR-1M,2011-10-03,0.01299
EUR-EURIBOR-1M,2011-10-04,0.01298
EUR-EURIBOR-1M,2011-10-05,0.01296
EUR-EURIBOR-1M,2011-10-06,0.01296
EUR-EURIBOR-1M,2011-10-07,0.01301
EUR-EURIBOR-1M,2011-10-08,0.01301
EUR-EURIBOR-1M,2011-10-09,0.01301
EUR-EURIBOR-1M,2011-10-10,0.01302
EUR-EURIBOR-1M,2011-10-11,0.01304
EUR-EURIBOR-1M,2011-10-12,0.01304
EUR-EURIBOR-1M,2011-10-13,0.01304
EUR-EURIBOR-1M,2011-10-14,0.01305
EUR-EURIBOR-1M,2011-10-15,0.01305
EUR-EURIBOR-1M,2011-10-16,0.01305
EUR-EURIBOR-1M,2011-10-17,0.01305
EUR-EURIBOR-1M,2011-10-18,0.01305
EUR-EURIBOR-1M,2011-10-19,0.01307
EUR-EURIBOR-1M,2011-10-20,0.01306
EUR-EURIBOR-1M,2011-10-21,0.01305
EUR-EURIBOR-1M,2011-10-22,0.01305
EUR-EURIBOR-1M,2011-10-23,0.01305
EUR-EURIBOR-1M,2011-10-24,0.01305
EUR-EURIBOR-1M,2011-10-25,0.01306
EUR-EURIBOR-1M,2011-10-26,0.01303
EUR-EURIBOR-1M,2011-10-27,0.01306
EUR-EURIBOR-1M,2011-10-28,0.01308
EUR-EURIBOR-1M,2011-10-29,0.01308
EUR-EURIBOR-1M,2011-10-30,0.01308
EUR-EURIBOR-1M,2011-10-31,0.01308
