Reference,Date,Value
GBP-LIBOR-12M,2006-03-15,0.04701
GBP-LIBOR-12M,2006-03-16,0.04723
GBP-LIBOR-12M,2006-03-17,0.04695
GBP-LIBOR-12M,2006-03-18,0.04695
GBP-LIBOR-12M,2006-03-19,0.04695
GBP-LIBOR-12M,2006-03-20,0.04720
GBP-LIBOR-12M,2006-03-21,0.04733
GBP-LIBOR-12M,2006-03-22,0.04737
GBP-LIBOR-12M,2006-03-23,0.04738
GBP-LIBOR-12M,2006-03-24,0.04759
GBP-LIBOR-12M,2006-03-25,0.04759
GBP-LIBOR-12M,2006-03-26,0.04759
GBP-LIBOR-12M,2006-03-27,0.04741
GBP-LIBOR-12M,2006-03-28,0.04747
GBP-LIBOR-12M,2006-03-29,0.04776
GBP-LIBOR-12M,2006-03-30,0.04781
GBP-LIBOR-12M,2006-03-31,0.04779
GBP-LIBOR-12M,2006-04-01,0.04779
GBP-LIBOR-12M,2006-04-02,0.04779
GBP-LIBOR-12M,2006-04-03,0.04779
GBP-LIBOR-12M,2006-04-04,0.04778
GBP-LIBOR-12M,2006-04-05,0.04741
GBP-LIBOR-12M,2006-04-06,0.04740
GBP-LIBOR-12M,2006-04-07,0.04739
GBP-LIBOR-12M,2006-04-08,0.04739
GBP-LIBOR-12M,2006-04-09,0.04739
GBP-LIBOR-12M,2006-04-10,0.04760
GBP-LIBOR-12M,2006-04-11,0.04769
GBP-LIBOR-12M,2006-04-12,0.04768
GBP-LIBOR-12M,2006-04-13,0.04791
GBP-LIBOR-12M,2006-04-14,0.04791
GBP-LIBOR-12M,2006-04-15,0.04791
GBP-LIBOR-12M,2006-04-16,0.04791
GBP-LIBOR-12M,2006-04-17,0.04791
GBP-LIBOR-12M,2006-04-18,0.04801
GBP-LIBOR-12M,2006-04-19,0.04791
GBP-LIBOR-12M,2006-04-20,0.04776
GBP-LIBOR-12M,2006-04-21,0.04768
GBP-LIBOR-12M,2006-04-22,0.04768
GBP-LIBOR-12M,2006-04-23,0.04768
GBP-LIBOR-12M,2006-04-24,0.04798
GBP-LIBOR-12M,2006-04-25,0.04819
GBP-LIBOR-12M,2006-04-26,0.04840
GBP-LIBOR-12M,2006-04-27,0.04884
GBP-LIBOR-12M,2006-04-28,0.04866
GBP-LIBOR-12M,2006-04-29,0.04866
GBP-LIBOR-12M,2006-04-30,0.04866
GBP-LIBOR-12M,2006-05-01,0.04866
GBP-LIBOR-12M,2006-05-02,0.04899
GBP-LIBOR-12M,2006-05-03,0.04918
GBP-LIBOR-12M,2006-05-04,0.04966
GBP-LIBOR-12M,2006-05-05,0.04979
GBP-LIBOR-12M,2006-05-06,0.04979
GBP-LIBOR-12M,2006-05-07,0.04979
GBP-LIBOR-12M,2006-05-08,0.04982
GBP-LIBOR-12M,2006-05-09,0.05000
GBP-LIBOR-12M,2006-05-10,0.04949
GBP-LIBOR-12M,2006-05-11,0.04990
GBP-LIBOR-12M,2006-05-12,0.05023
GBP-LIBOR-12M,2006-05-13,0.05023
GBP-LIBOR-12M,2006-05-14,0.05023
GBP-LIBOR-12M,2006-05-15,0.05021
GBP-LIBOR-12M,2006-05-16,0.05020
GBP-LIBOR-12M,2006-05-17,0.05017
GBP-LIBOR-12M,2006-05-18,0.05012
GBP-LIBOR-12M,2006-05-19,0.04995
GBP-LIBOR-12M,2006-05-20,0.04995
GBP-LIBOR-12M,2006-05-21,0.04995
GBP-LIBOR-12M,2006-05-22,0.04974
GBP-LIBOR-12M,2006-05-23,0.04977
GBP-LIBOR-12M,2006-05-24,0.04969
GBP-LIBOR-12M,2006-05-25,0.04950
GBP-LIBOR-12M,2006-05-26,0.04939
GBP-LIBOR-12M,2006-05-27,0.04939
GBP-LIBOR-12M,2006-05-28,0.04939
GBP-LIBOR-12M,2006-05-29,0.04939
GBP-LIBOR-12M,2006-05-30,0.04941
GBP-LIBOR-12M,2006-05-31,0.04939
GBP-LIBOR-12M,2006-06-01,0.04980
GBP-LIBOR-12M,2006-06-02,0.04976
GBP-LIBOR-12M,2006-06-03,0.04976
GBP-LIBOR-12M,2006-06-04,0.04976
GBP-LIBOR-12M,2006-06-05,0.04954
GBP-LIBOR-12M,2006-06-06,0.04969
GBP-LIBOR-12M,2006-06-07,0.04979
GBP-LIBOR-12M,2006-06-08,0.04953
GBP-LIBOR-12M,2006-06-09,0.04931
GBP-LIBOR-12M,2006-06-10,0.04931
GBP-LIBOR-12M,2006-06-11,0.04931
GBP-LIBOR-12M,2006-06-12,0.04931
GBP-LIBOR-12M,2006-06-13,0.04940
GBP-LIBOR-12M,2006-06-14,0.04943
GBP-LIBOR-12M,2006-06-15,0.04998
GBP-LIBOR-12M,2006-06-16,0.05010
GBP-LIBOR-12M,2006-06-17,0.05010
GBP-LIBOR-12M,2006-06-18,0.05010
GBP-LIBOR-12M,2006-06-19,0.05034
GBP-LIBOR-12M,2006-06-20,0.05049
GBP-LIBOR-12M,2006-06-21,0.05040
GBP-LIBOR-12M,2006-06-22,0.05012
GBP-LIBOR-12M,2006-06-23,0.05026
GBP-LIBOR-12M,2006-06-24,0.05026
GBP-LIBOR-12M,2006-06-25,0.05026
GBP-LIBOR-12M,2006-06-26,0.05041
GBP-LIBOR-12M,2006-06-27,0.05058
GBP-LIBOR-12M,2006-06-28,0.05055
GBP-LIBOR-12M,2006-06-29,0.05033
GBP-LIBOR-12M,2006-06-30,0.05006
GBP-LIBOR-12M,2006-07-01,0.05006
GBP-LIBOR-12M,2006-07-02,0.05006
GBP-LIBOR-12M,2006-07-03,0.05008
GBP-LIBOR-12M,2006-07-04,0.05007
GBP-LIBOR-12M,2006-07-05,0.04984
GBP-LIBOR-12M,2006-07-06,0.04991
GBP-LIBOR-12M,2006-07-07,0.04986
GBP-LIBOR-12M,2006-07-08,0.04986
GBP-LIBOR-12M,2006-07-09,0.04986
GBP-LIBOR-12M,2006-07-10,0.04971
GBP-LIBOR-12M,2006-07-11,0.04973
GBP-LIBOR-12M,2006-07-12,0.04971
GBP-LIBOR-12M,2006-07-13,0.04958
GBP-LIBOR-12M,2006-07-14,0.04940
GBP-LIBOR-12M,2006-07-15,0.04940
GBP-LIBOR-12M,2006-07-16,0.04940
GBP-LIBOR-12M,2006-07-17,0.04926
GBP-LIBOR-12M,2006-07-18,0.05008
GBP-LIBOR-12M,2006-07-19,0.05035
GBP-LIBOR-12M,2006-07-20,0.05046
GBP-LIBOR-12M,2006-07-21,0.05034
GBP-LIBOR-12M,2006-07-22,0.05034
GBP-LIBOR-12M,2006-07-23,0.05034
GBP-LIBOR-12M,2006-07-24,0.05046
GBP-LIBOR-12M,2006-07-25,0.05013
GBP-LIBOR-12M,2006-07-26,0.05034
GBP-LIBOR-12M,2006-07-27,0.05021
GBP-LIBOR-12M,2006-07-28,0.05018
GBP-LIBOR-12M,2006-07-29,0.05018
GBP-LIBOR-12M,2006-07-30,0.05018
GBP-LIBOR-12M,2006-07-31,0.05037
GBP-LIBOR-12M,2006-08-01,0.05043
GBP-LIBOR-12M,2006-08-02,0.05045
GBP-LIBOR-12M,2006-08-03,0.05049
GBP-LIBOR-12M,2006-08-04,0.05251
GBP-LIBOR-12M,2006-08-05,0.05251
GBP-LIBOR-12M,2006-08-06,0.05251
GBP-LIBOR-12M,2006-08-07,0.05246
GBP-LIBOR-12M,2006-08-08,0.05256
GBP-LIBOR-12M,2006-08-09,0.05243
GBP-LIBOR-12M,2006-08-10,0.05241
GBP-LIBOR-12M,2006-08-11,0.05263
GBP-LIBOR-12M,2006-08-12,0.05263
GBP-LIBOR-12M,2006-08-13,0.05263
GBP-LIBOR-12M,2006-08-14,0.05285
GBP-LIBOR-12M,2006-08-15,0.05280
GBP-LIBOR-12M,2006-08-16,0.05266
GBP-LIBOR-12M,2006-08-17,0.05232
GBP-LIBOR-12M,2006-08-18,0.05236
GBP-LIBOR-12M,2006-08-19,0.05236
GBP-LIBOR-12M,2006-08-20,0.05236
GBP-LIBOR-12M,2006-08-21,0.05218
GBP-LIBOR-12M,2006-08-22,0.05219
GBP-LIBOR-12M,2006-08-23,0.05220
GBP-LIBOR-12M,2006-08-24,0.05222
GBP-LIBOR-12M,2006-08-25,0.05233
GBP-LIBOR-12M,2006-08-26,0.05233
GBP-LIBOR-12M,2006-08-27,0.05233
GBP-LIBOR-12M,2006-08-28,0.05233
GBP-LIBOR-12M,2006-08-29,0.05240
GBP-LIBOR-12M,2006-08-30,0.05243
GBP-LIBOR-12M,2006-08-31,0.05243
GBP-LIBOR-12M,2006-09-01,0.05240
GBP-LIBOR-12M,2006-09-02,0.05240
GBP-LIBOR-12M,2006-09-03,0.05240
GBP-LIBOR-12M,2006-09-04,0.05231
GBP-LIBOR-12M,2006-09-05,0.05237
GBP-LIBOR-12M,2006-09-06,0.05225
GBP-LIBOR-12M,2006-09-07,0.05243
GBP-LIBOR-12M,2006-09-08,0.05230
GBP-LIBOR-12M,2006-09-09,0.05230
GBP-LIBOR-12M,2006-09-10,0.05230
GBP-LIBOR-12M,2006-09-11,0.05238
GBP-LIBOR-12M,2006-09-12,0.05291
GBP-LIBOR-12M,2006-09-13,0.05296
GBP-LIBOR-12M,2006-09-14,0.05313
GBP-LIBOR-12M,2006-09-15,0.05331
GBP-LIBOR-12M,2006-09-16,0.05331
GBP-LIBOR-12M,2006-09-17,0.05331
GBP-LIBOR-12M,2006-09-18,0.05355
GBP-LIBOR-12M,2006-09-19,0.05359
GBP-LIBOR-12M,2006-09-20,0.05351
GBP-LIBOR-12M,2006-09-21,0.05370
GBP-LIBOR-12M,2006-09-22,0.05335
GBP-LIBOR-12M,2006-09-23,0.05335
GBP-LIBOR-12M,2006-09-24,0.05335
GBP-LIBOR-12M,2006-09-25,0.05334
GBP-LIBOR-12M,2006-09-26,0.05332
GBP-LIBOR-12M,2006-09-27,0.05325
GBP-LIBOR-12M,2006-09-28,0.05278
GBP-LIBOR-12M,2006-09-29,0.05274
GBP-LIBOR-12M,2006-09-30,0.05274
GBP-LIBOR-12M,2006-10-01,0.05274
GBP-LIBOR-12M,2006-10-02,0.05274
GBP-LIBOR-12M,2006-10-03,0.05333
GBP-LIBOR-12M,2006-10-04,0.05348
GBP-LIBOR-12M,2006-10-05,0.05353
GBP-LIBOR-12M,2006-10-06,0.05323
GBP-LIBOR-12M,2006-10-07,0.05323
GBP-LIBOR-12M,2006-10-08,0.05323
GBP-LIBOR-12M,2006-10-09,0.05350
GBP-LIBOR-12M,2006-10-10,0.05361
GBP-LIBOR-12M,2006-10-11,0.05369
GBP-LIBOR-12M,2006-10-12,0.05380
GBP-LIBOR-12M,2006-10-13,0.05384
GBP-LIBOR-12M,2006-10-14,0.05384
GBP-LIBOR-12M,2006-10-15,0.05384
GBP-LIBOR-12M,2006-10-16,0.05391
GBP-LIBOR-12M,2006-10-17,0.05390
GBP-LIBOR-12M,2006-10-18,0.05388
GBP-LIBOR-12M,2006-10-19,0.05378
GBP-LIBOR-12M,2006-10-20,0.05398
GBP-LIBOR-12M,2006-10-21,0.05398
GBP-LIBOR-12M,2006-10-22,0.05398
GBP-LIBOR-12M,2006-10-23,0.05430
GBP-LIBOR-12M,2006-10-24,0.05450
GBP-LIBOR-12M,2006-10-25,0.05456
GBP-LIBOR-12M,2006-10-26,0.05440
GBP-LIBOR-12M,2006-10-27,0.05440
GBP-LIBOR-12M,2006-10-28,0.05440
GBP-LIBOR-12M,2006-10-29,0.05440
GBP-LIBOR-12M,2006-10-30,0.05438
GBP-LIBOR-12M,2006-10-31,0.05438
GBP-LIBOR-12M,2006-11-01,0.05420
GBP-LIBOR-12M,2006-11-02,0.05412
GBP-LIBOR-12M,2006-11-03,0.05427
GBP-LIBOR-12M,2006-11-04,0.05427
GBP-LIBOR-12M,2006-11-05,0.05427
GBP-LIBOR-12M,2006-11-06,0.05460
GBP-LIBOR-12M,2006-11-07,0.05463
GBP-LIBOR-12M,2006-11-08,0.05460
GBP-LIBOR-12M,2006-11-09,0.05467
GBP-LIBOR-12M,2006-11-10,0.05436
GBP-LIBOR-12M,2006-11-11,0.05436
GBP-LIBOR-12M,2006-11-12,0.05436
GBP-LIBOR-12M,2006-11-13,0.05435
GBP-LIBOR-12M,2006-11-14,0.05428
GBP-LIBOR-12M,2006-11-15,0.05396
GBP-LIBOR-12M,2006-11-16,0.05420
GBP-LIBOR-12M,2006-11-17,0.05429
GBP-LIBOR-12M,2006-11-18,0.05429
GBP-LIBOR-12M,2006-11-19,0.05429
GBP-LIBOR-12M,2006-11-20,0.05408
GBP-LIBOR-12M,2006-11-21,0.05410
GBP-LIBOR-12M,2006-11-22,0.05409
GBP-LIBOR-12M,2006-11-23,0.05414
GBP-LIBOR-12M,2006-11-24,0.05408
GBP-LIBOR-12M,2006-11-25,0.05408
GBP-LIBOR-12M,2006-11-26,0.05408
GBP-LIBOR-12M,2006-11-27,0.05414
GBP-LIBOR-12M,2006-11-28,0.05406
GBP-LIBOR-12M,2006-11-29,0.05412
GBP-LIBOR-12M,2006-11-30,0.05434
GBP-LIBOR-12M,2006-12-01,0.05418
GBP-LIBOR-12M,2006-12-02,0.05418
GBP-LIBOR-12M,2006-12-03,0.05418
GBP-LIBOR-12M,2006-12-04,0.05375
GBP-LIBOR-12M,2006-12-05,0.05372
GBP-LIBOR-12M,2006-12-06,0.05378
GBP-LIBOR-12M,2006-12-07,0.05381
GBP-LIBOR-12M,2006-12-08,0.05410
GBP-LIBOR-12M,2006-12-09,0.05410
GBP-LIBOR-12M,2006-12-10,0.05410
GBP-LIBOR-12M,2006-12-11,0.05428
GBP-LIBOR-12M,2006-12-12,0.05459
GBP-LIBOR-12M,2006-12-13,0.05480
GBP-LIBOR-12M,2006-12-14,0.05519
GBP-LIBOR-12M,2006-12-15,0.05529
GBP-LIBOR-12M,2006-12-16,0.05529
GBP-LIBOR-12M,2006-12-17,0.05529
GBP-LIBOR-12M,2006-12-18,0.05540
GBP-LIBOR-12M,2006-12-19,0.05542
GBP-LIBOR-12M,2006-12-20,0.05545
GBP-LIBOR-12M,2006-12-21,0.05558
GBP-LIBOR-12M,2006-12-22,0.05559
GBP-LIBOR-12M,2006-12-23,0.05559
GBP-LIBOR-12M,2006-12-24,0.05559
GBP-LIBOR-12M,2006-12-25,0.05559
GBP-LIBOR-12M,2006-12-26,0.05559
GBP-LIBOR-12M,2006-12-27,0.05571
GBP-LIBOR-12M,2006-12-28,0.05586
GBP-LIBOR-12M,2006-12-29,0.05582
GBP-LIBOR-12M,2006-12-30,0.05582
GBP-LIBOR-12M,2006-12-31,0.05582
GBP-LIBOR-12M,2007-01-01,0.05582
GBP-LIBOR-12M,2007-01-02,0.05571
GBP-LIBOR-12M,2007-01-03,0.05570
GBP-LIBOR-12M,2007-01-04,0.05579
GBP-LIBOR-12M,2007-01-05,0.05590
GBP-LIBOR-12M,2007-01-06,0.05590
GBP-LIBOR-12M,2007-01-07,0.05590
GBP-LIBOR-12M,2007-01-08,0.05610
GBP-LIBOR-12M,2007-01-09,0.05629
GBP-LIBOR-12M,2007-01-10,0.05629
GBP-LIBOR-12M,2007-01-11,0.05640
GBP-LIBOR-12M,2007-01-12,0.05839
GBP-LIBOR-12M,2007-01-13,0.05839
GBP-LIBOR-12M,2007-01-14,0.05839
GBP-LIBOR-12M,2007-01-15,0.05838
GBP-LIBOR-12M,2007-01-16,0.05834
GBP-LIBOR-12M,2007-01-17,0.05847
GBP-LIBOR-12M,2007-01-18,0.05909
GBP-LIBOR-12M,2007-01-19,0.05893
GBP-LIBOR-12M,2007-01-20,0.05893
GBP-LIBOR-12M,2007-01-21,0.05893
GBP-LIBOR-12M,2007-01-22,0.05915
GBP-LIBOR-12M,2007-01-23,0.05921
GBP-LIBOR-12M,2007-01-24,0.05856
GBP-LIBOR-12M,2007-01-25,0.05874
GBP-LIBOR-12M,2007-01-26,0.05900
GBP-LIBOR-12M,2007-01-27,0.05900
GBP-LIBOR-12M,2007-01-28,0.05900
GBP-LIBOR-12M,2007-01-29,0.05903
GBP-LIBOR-12M,2007-01-30,0.05880
GBP-LIBOR-12M,2007-01-31,0.05873
GBP-LIBOR-12M,2007-02-01,0.05880
GBP-LIBOR-12M,2007-02-02,0.05915
GBP-LIBOR-12M,2007-02-03,0.05915
GBP-LIBOR-12M,2007-02-04,0.05915
GBP-LIBOR-12M,2007-02-05,0.05913
GBP-LIBOR-12M,2007-02-06,0.05928
GBP-LIBOR-12M,2007-02-07,0.05929
GBP-LIBOR-12M,2007-02-08,0.05921
GBP-LIBOR-12M,2007-02-09,0.05844
GBP-LIBOR-12M,2007-02-10,0.05844
GBP-LIBOR-12M,2007-02-11,0.05844
GBP-LIBOR-12M,2007-02-12,0.05860
GBP-LIBOR-12M,2007-02-13,0.05798
GBP-LIBOR-12M,2007-02-14,0.05803
GBP-LIBOR-12M,2007-02-15,0.05764
GBP-LIBOR-12M,2007-02-16,0.05766
GBP-LIBOR-12M,2007-02-17,0.05766
GBP-LIBOR-12M,2007-02-18,0.05766
GBP-LIBOR-12M,2007-02-19,0.05779
GBP-LIBOR-12M,2007-02-20,0.05800
GBP-LIBOR-12M,2007-02-21,0.05781
GBP-LIBOR-12M,2007-02-22,0.05784
GBP-LIBOR-12M,2007-02-23,0.05796
GBP-LIBOR-12M,2007-02-24,0.05796
GBP-LIBOR-12M,2007-02-25,0.05796
GBP-LIBOR-12M,2007-02-26,0.05780
GBP-LIBOR-12M,2007-02-27,0.05768
GBP-LIBOR-12M,2007-02-28,0.05742
GBP-LIBOR-12M,2007-03-01,0.05776
GBP-LIBOR-12M,2007-03-02,0.05750
GBP-LIBOR-12M,2007-03-03,0.05750
GBP-LIBOR-12M,2007-03-04,0.05750
GBP-LIBOR-12M,2007-03-05,0.05695
GBP-LIBOR-12M,2007-03-06,0.05730
GBP-LIBOR-12M,2007-03-07,0.05736
GBP-LIBOR-12M,2007-03-08,0.05730
GBP-LIBOR-12M,2007-03-09,0.05724
GBP-LIBOR-12M,2007-03-10,0.05724
GBP-LIBOR-12M,2007-03-11,0.05724
GBP-LIBOR-12M,2007-03-12,0.05743
GBP-LIBOR-12M,2007-03-13,0.05730
GBP-LIBOR-12M,2007-03-14,0.05688
GBP-LIBOR-12M,2007-03-15,0.05700
GBP-LIBOR-12M,2007-03-16,0.05704
GBP-LIBOR-12M,2007-03-17,0.05704
GBP-LIBOR-12M,2007-03-18,0.05704
GBP-LIBOR-12M,2007-03-19,0.05734
GBP-LIBOR-12M,2007-03-20,0.05789
GBP-LIBOR-12M,2007-03-21,0.05780
GBP-LIBOR-12M,2007-03-22,0.05816
GBP-LIBOR-12M,2007-03-23,0.05816
GBP-LIBOR-12M,2007-03-24,0.05816
GBP-LIBOR-12M,2007-03-25,0.05816
GBP-LIBOR-12M,2007-03-26,0.05826
GBP-LIBOR-12M,2007-03-27,0.05828
GBP-LIBOR-12M,2007-03-28,0.05830
GBP-LIBOR-12M,2007-03-29,0.05842
GBP-LIBOR-12M,2007-03-30,0.05861
GBP-LIBOR-12M,2007-03-31,0.05861
GBP-LIBOR-12M,2007-04-01,0.05861
GBP-LIBOR-12M,2007-04-02,0.05880
GBP-LIBOR-12M,2007-04-03,0.05890
GBP-LIBOR-12M,2007-04-04,0.05889
GBP-LIBOR-12M,2007-04-05,0.05890
GBP-LIBOR-12M,2007-04-06,0.05890
GBP-LIBOR-12M,2007-04-07,0.05890
GBP-LIBOR-12M,2007-04-08,0.05890
GBP-LIBOR-12M,2007-04-09,0.05890
GBP-LIBOR-12M,2007-04-10,0.05852
GBP-LIBOR-12M,2007-04-11,0.05858
GBP-LIBOR-12M,2007-04-12,0.05864
GBP-LIBOR-12M,2007-04-13,0.05865
GBP-LIBOR-12M,2007-04-14,0.05865
GBP-LIBOR-12M,2007-04-15,0.05865
GBP-LIBOR-12M,2007-04-16,0.05883
GBP-LIBOR-12M,2007-04-17,0.05964
GBP-LIBOR-12M,2007-04-18,0.05961
GBP-LIBOR-12M,2007-04-19,0.05940
GBP-LIBOR-12M,2007-04-20,0.05948
GBP-LIBOR-12M,2007-04-21,0.05948
GBP-LIBOR-12M,2007-04-22,0.05948
GBP-LIBOR-12M,2007-04-23,0.05946
GBP-LIBOR-12M,2007-04-24,0.05950
GBP-LIBOR-12M,2007-04-25,0.05969
GBP-LIBOR-12M,2007-04-26,0.05973
GBP-LIBOR-12M,2007-04-27,0.05972
GBP-LIBOR-12M,2007-04-28,0.05972
GBP-LIBOR-12M,2007-04-29,0.05972
GBP-LIBOR-12M,2007-04-30,0.05978
GBP-LIBOR-12M,2007-05-01,0.05966
GBP-LIBOR-12M,2007-05-02,0.05998
GBP-LIBOR-12M,2007-05-03,0.06000
GBP-LIBOR-12M,2007-05-04,0.06015
GBP-LIBOR-12M,2007-05-05,0.06015
GBP-LIBOR-12M,2007-05-06,0.06015
GBP-LIBOR-12M,2007-05-07,0.06015
GBP-LIBOR-12M,2007-05-08,0.06020
GBP-LIBOR-12M,2007-05-09,0.06020
GBP-LIBOR-12M,2007-05-10,0.06018
GBP-LIBOR-12M,2007-05-11,0.05985
GBP-LIBOR-12M,2007-05-12,0.05985
GBP-LIBOR-12M,2007-05-13,0.05985
GBP-LIBOR-12M,2007-05-14,0.06011
GBP-LIBOR-12M,2007-05-15,0.06009
GBP-LIBOR-12M,2007-05-16,0.05999
GBP-LIBOR-12M,2007-05-17,0.06038
GBP-LIBOR-12M,2007-05-18,0.06031
GBP-LIBOR-12M,2007-05-19,0.06031
GBP-LIBOR-12M,2007-05-20,0.06031
GBP-LIBOR-12M,2007-05-21,0.06048
GBP-LIBOR-12M,2007-05-22,0.06060
GBP-LIBOR-12M,2007-05-23,0.06113
GBP-LIBOR-12M,2007-05-24,0.06128
GBP-LIBOR-12M,2007-05-25,0.06131
GBP-LIBOR-12M,2007-05-26,0.06131
GBP-LIBOR-12M,2007-05-27,0.06131
GBP-LIBOR-12M,2007-05-28,0.06131
GBP-LIBOR-12M,2007-05-29,0.06136
GBP-LIBOR-12M,2007-05-30,0.06138
GBP-LIBOR-12M,2007-05-31,0.06140
GBP-LIBOR-12M,2007-06-01,0.06164
GBP-LIBOR-12M,2007-06-02,0.06164
GBP-LIBOR-12M,2007-06-03,0.06164
GBP-LIBOR-12M,2007-06-04,0.06181
GBP-LIBOR-12M,2007-06-05,0.06181
GBP-LIBOR-12M,2007-06-06,0.06190
GBP-LIBOR-12M,2007-06-07,0.06190
GBP-LIBOR-12M,2007-06-08,0.06201
GBP-LIBOR-12M,2007-06-09,0.06201
GBP-LIBOR-12M,2007-06-10,0.06201
GBP-LIBOR-12M,2007-06-11,0.06193
GBP-LIBOR-12M,2007-06-12,0.06209
GBP-LIBOR-12M,2007-06-13,0.06260
GBP-LIBOR-12M,2007-06-14,0.06214
GBP-LIBOR-12M,2007-06-15,0.06225
GBP-LIBOR-12M,2007-06-16,0.06225
GBP-LIBOR-12M,2007-06-17,0.06225
GBP-LIBOR-12M,2007-06-18,0.06216
GBP-LIBOR-12M,2007-06-19,0.06225
GBP-LIBOR-12M,2007-06-20,0.06254
GBP-LIBOR-12M,2007-06-21,0.06323
GBP-LIBOR-12M,2007-06-22,0.06319
GBP-LIBOR-12M,2007-06-23,0.06319
GBP-LIBOR-12M,2007-06-24,0.06319
GBP-LIBOR-12M,2007-06-25,0.06304
GBP-LIBOR-12M,2007-06-26,0.06300
GBP-LIBOR-12M,2007-06-27,0.06287
GBP-LIBOR-12M,2007-06-28,0.06309
GBP-LIBOR-12M,2007-06-29,0.06324
GBP-LIBOR-12M,2007-06-30,0.06324
GBP-LIBOR-12M,2007-07-01,0.06324
GBP-LIBOR-12M,2007-07-02,0.06320
GBP-LIBOR-12M,2007-07-03,0.06318
GBP-LIBOR-12M,2007-07-04,0.06338
GBP-LIBOR-12M,2007-07-05,0.06353
GBP-LIBOR-12M,2007-07-06,0.06370
GBP-LIBOR-12M,2007-07-07,0.06370
GBP-LIBOR-12M,2007-07-08,0.06370
GBP-LIBOR-12M,2007-07-09,0.06366
GBP-LIBOR-12M,2007-07-10,0.06340
GBP-LIBOR-12M,2007-07-11,0.06322
GBP-LIBOR-12M,2007-07-12,0.06331
GBP-LIBOR-12M,2007-07-13,0.06340
GBP-LIBOR-12M,2007-07-14,0.06340
GBP-LIBOR-12M,2007-07-15,0.06340
GBP-LIBOR-12M,2007-07-16,0.06345
GBP-LIBOR-12M,2007-07-17,0.06387
GBP-LIBOR-12M,2007-07-18,0.06393
GBP-LIBOR-12M,2007-07-19,0.06369
GBP-LIBOR-12M,2007-07-20,0.06360
GBP-LIBOR-12M,2007-07-21,0.06360
GBP-LIBOR-12M,2007-07-22,0.06360
GBP-LIBOR-12M,2007-07-23,0.06332
GBP-LIBOR-12M,2007-07-24,0.06364
GBP-LIBOR-12M,2007-07-25,0.06346
GBP-LIBOR-12M,2007-07-26,0.06336
GBP-LIBOR-12M,2007-07-27,0.06296
GBP-LIBOR-12M,2007-07-28,0.06296
GBP-LIBOR-12M,2007-07-29,0.06296
GBP-LIBOR-12M,2007-07-30,0.06285
GBP-LIBOR-12M,2007-07-31,0.06286
GBP-LIBOR-12M,2007-08-01,0.06265
GBP-LIBOR-12M,2007-08-02,0.06290
GBP-LIBOR-12M,2007-08-03,0.06300
GBP-LIBOR-12M,2007-08-04,0.06300
GBP-LIBOR-12M,2007-08-05,0.06300
GBP-LIBOR-12M,2007-08-06,0.06271
GBP-LIBOR-12M,2007-08-07,0.06305
GBP-LIBOR-12M,2007-08-08,0.06331
GBP-LIBOR-12M,2007-08-09,0.06388
GBP-LIBOR-12M,2007-08-10,0.06409
GBP-LIBOR-12M,2007-08-11,0.06409
GBP-LIBOR-12M,2007-08-12,0.06409
GBP-LIBOR-12M,2007-08-13,0.06451
GBP-LIBOR-12M,2007-08-14,0.06410
GBP-LIBOR-12M,2007-08-15,0.06400
GBP-LIBOR-12M,2007-08-16,0.06494
GBP-LIBOR-12M,2007-08-17,0.06504
GBP-LIBOR-12M,2007-08-18,0.06504
GBP-LIBOR-12M,2007-08-19,0.06504
GBP-LIBOR-12M,2007-08-20,0.06501
GBP-LIBOR-12M,2007-08-21,0.06488
GBP-LIBOR-12M,2007-08-22,0.06500
GBP-LIBOR-12M,2007-08-23,0.06519
GBP-LIBOR-12M,2007-08-24,0.06512
GBP-LIBOR-12M,2007-08-25,0.06512
GBP-LIBOR-12M,2007-08-26,0.06512
GBP-LIBOR-12M,2007-08-27,0.06512
GBP-LIBOR-12M,2007-08-28,0.06505
GBP-LIBOR-12M,2007-08-29,0.06500
GBP-LIBOR-12M,2007-08-30,0.06521
GBP-LIBOR-12M,2007-08-31,0.06573
GBP-LIBOR-12M,2007-09-01,0.06573
GBP-LIBOR-12M,2007-09-02,0.06573
GBP-LIBOR-12M,2007-09-03,0.06599
GBP-LIBOR-12M,2007-09-04,0.06610
GBP-LIBOR-12M,2007-09-05,0.06609
GBP-LIBOR-12M,2007-09-06,0.06650
GBP-LIBOR-12M,2007-09-07,0.06654
GBP-LIBOR-12M,2007-09-08,0.06654
GBP-LIBOR-12M,2007-09-09,0.06654
GBP-LIBOR-12M,2007-09-10,0.06625
GBP-LIBOR-12M,2007-09-11,0.06624
GBP-LIBOR-12M,2007-09-12,0.06615
GBP-LIBOR-12M,2007-09-13,0.06595
GBP-LIBOR-12M,2007-09-14,0.06535
GBP-LIBOR-12M,2007-09-15,0.06535
GBP-LIBOR-12M,2007-09-16,0.06535
GBP-LIBOR-12M,2007-09-17,0.06424
GBP-LIBOR-12M,2007-09-18,0.06413
GBP-LIBOR-12M,2007-09-19,0.06281
GBP-LIBOR-12M,2007-09-20,0.06213
GBP-LIBOR-12M,2007-09-21,0.06218
GBP-LIBOR-12M,2007-09-22,0.06218
GBP-LIBOR-12M,2007-09-23,0.06218
GBP-LIBOR-12M,2007-09-24,0.06221
