Reference,Date,Value
USD-LIBOR-6M,2011-10-10,0.00583
USD-LIBOR-6M,2011-10-11,0.00587
USD-LIBOR-6M,2011-10-12,0.00588
USD-LIBOR-6M,2011-10-13,0.00592
USD-LIBOR-6M,2011-10-14,0.00593
USD-LIBOR-6M,2011-10-15,0.00593
USD-LIBOR-6M,2011-10-16,0.00593
USD-LIBOR-6M,2011-10-17,0.00596
USD-LIBOR-6M,2011-10-18,0.00598
USD-LIBOR-6M,2011-10-19,0.00600
USD-LIBOR-6M,2011-10-20,0.00603
USD-LIBOR-6M,2011-10-21,0.00607
USD-LIBOR-6M,2011-10-22,0.00607
USD-LIBOR-6M,2011-10-23,0.00607
USD-LIBOR-6M,2011-10-24,0.00610
USD-LIBOR-6M,2011-10-25,0.00612
USD-LIBOR-6M,2011-10-26,0.00616
USD-LIBOR-6M,2011-10-27,0.00619
USD-LIBOR-6M,2011-10-28,0.00620
USD-LIBOR-6M,2011-10-29,0.00620
USD-LIBOR-6M,2011-10-30,0.00620
USD-LIBOR-6M,2011-10-31,0.00619
USD-LIBOR-6M,2011-11-01,0.00623
USD-LIBOR-6M,2011-11-02,0.00624
USD-LIBOR-6M,2011-11-03,0.00627
USD-LIBOR-6M,2011-11-04,0.00631
USD-LIBOR-6M,2011-11-05,0.00631
USD-LIBOR-6M,2011-11-06,0.00631
USD-LIBOR-6M,2011-11-07,0.00637
USD-LIBOR-6M,2011-11-08,0.00642
USD-LIBOR-6M,2011-11-09,0.00648
USD-LIBOR-6M,2011-11-10,0.00654
USD-LIBOR-6M,2011-11-11,0.00659
USD-LIBOR-6M,2011-11-12,0.00659
USD-LIBOR-6M,2011-11-13,0.00659
USD-LIBOR-6M,2011-11-14,0.00662
USD-LIBOR-6M,2011-11-15,0.00670
USD-LIBOR-6M,2011-11-16,0.00677
USD-LIBOR-6M,2011-11-17,0.00689
USD-LIBOR-6M,2011-11-18,0.00699
USD-LIBOR-6M,2011-11-19,0.00699
USD-LIBOR-6M,2011-11-20,0.00699
USD-LIBOR-6M,2011-11-21,0.00706
USD-LIBOR-6M,2011-11-22,0.00712
USD-LIBOR-6M,2011-11-23,0.00719
USD-LIBOR-6M,2011-11-24,0.00726
USD-LIBOR-6M,2011-11-25,0.00734
USD-LIBOR-6M,2011-11-26,0.00734
USD-LIBOR-6M,2011-11-27,0.00734
USD-LIBOR-6M,2011-11-28,0.00740
USD-LIBOR-6M,2011-11-29,0.00746
USD-LIBOR-6M,2011-11-30,0.00748
USD-LIBOR-6M,2011-12-01,0.00747
USD-LIBOR-6M,2011-12-02,0.00748
USD-LIBOR-6M,2011-12-03,0.00748
USD-LIBOR-6M,2011-12-04,0.00748
USD-LIBOR-6M,2011-12-05,0.00754
USD-LIBOR-6M,2011-12-06,0.00758
USD-LIBOR-6M,2011-12-07,0.00760
USD-LIBOR-6M,2011-12-08,0.00761
USD-LIBOR-6M,2011-12-09,0.00762
USD-LIBOR-6M,2011-12-10,0.00762
USD-LIBOR-6M,2011-12-11,0.00762
USD-LIBOR-6M,2011-12-12,0.00765
USD-LIBOR-6M,2011-12-13,0.00771
USD-LIBOR-6M,2011-12-14,0.00779
USD-LIBOR-6M,2011-12-15,0.00783
USD-LIBOR-6M,2011-12-16,0.00788
USD-LIBOR-6M,2011-12-17,0.00788
USD-LIBOR-6M,2011-12-18,0.00788
USD-LIBOR-6M,2011-12-19,0.00795
USD-LIBOR-6M,2011-12-20,0.00799
USD-LIBOR-6M,2011-12-21,0.00800
USD-LIBOR-6M,2011-12-22,0.00801
USD-LIBOR-6M,2011-12-23,0.00804
USD-LIBOR-6M,2011-12-24,0.00804
USD-LIBOR-6M,2011-12-25,0.00804
USD-LIBOR-6M,2011-12-26,0.00804
USD-LIBOR-6M,2011-12-27,0.00804
USD-LIBOR-6M,2011-12-28,0.00808
USD-LIBOR-6M,2011-12-29,0.00809
USD-LIBOR-6M,2011-12-30,0.00809
USD-LIBOR-6M,2011-12-31,0.00809
USD-LIBOR-6M,2012-01-01,0.00809
USD-LIBOR-6M,2012-01-02,0.00809
USD-LIBOR-6M,2012-01-03,0.00811
USD-LIBOR-6M,2012-01-04,0.00811
USD-LIBOR-6M,2012-01-05,0.00812
USD-LIBOR-6M,2012-01-06,0.00812
USD-LIBOR-6M,2012-01-07,0.00812
USD-LIBOR-6M,2012-01-08,0.00812
USD-LIBOR-6M,2012-01-09,0.00810
USD-LIBOR-6M,2012-01-10,0.00809
USD-LIBOR-6M,2012-01-11,0.00807
USD-LIBOR-6M,2012-01-12,0.00802
USD-LIBOR-6M,2012-01-13,0.00794
USD-LIBOR-6M,2012-01-14,0.00794
USD-LIBOR-6M,2012-01-15,0.00794
USD-LIBOR-6M,2012-01-16,0.00793
USD-LIBOR-6M,2012-01-17,0.00793
USD-LIBOR-6M,2012-01-18,0.00792
USD-LIBOR-6M,2012-01-19,0.00792
USD-LIBOR-6M,2012-01-20,0.00792
USD-LIBOR-6M,2012-01-21,0.00792
USD-LIBOR-6M,2012-01-22,0.00792
USD-LIBOR-6M,2012-01-23,0.00793
USD-LIBOR-6M,2012-01-24,0.00791
USD-LIBOR-6M,2012-01-25,0.00792
USD-LIBOR-6M,2012-01-26,0.00787
USD-LIBOR-6M,2012-01-27,0.00785
USD-LIBOR-6M,2012-01-28,0.00785
USD-LIBOR-6M,2012-01-29,0.00785
USD-LIBOR-6M,2012-01-30,0.00782
USD-LIBOR-6M,2012-01-31,0.00778
USD-LIBOR-6M,2012-02-01,0.00773
USD-LIBOR-6M,2012-02-02,0.00770
USD-LIBOR-6M,2012-02-03,0.00769
USD-LIBOR-6M,2012-02-04,0.00769
USD-LIBOR-6M,2012-02-05,0.00769
USD-LIBOR-6M,2012-02-06,0.00769
USD-LIBOR-6M,2012-02-07,0.00766
USD-LIBOR-6M,2012-02-08,0.00762
USD-LIBOR-6M,2012-02-09,0.00759
USD-LIBOR-6M,2012-02-10,0.00758
USD-LIBOR-6M,2012-02-11,0.00758
USD-LIBOR-6M,2012-02-12,0.00758
USD-LIBOR-6M,2012-02-13,0.00756
USD-LIBOR-6M,2012-02-14,0.00754
USD-LIBOR-6M,2012-02-15,0.00752
USD-LIBOR-6M,2012-02-16,0.00752
USD-LIBOR-6M,2012-02-17,0.00751
USD-LIBOR-6M,2012-02-18,0.00751
USD-LIBOR-6M,2012-02-19,0.00751
USD-LIBOR-6M,2012-02-20,0.00751
USD-LIBOR-6M,2012-02-21,0.00752
USD-LIBOR-6M,2012-02-22,0.00753
USD-LIBOR-6M,2012-02-23,0.00753
USD-LIBOR-6M,2012-02-24,0.00753
USD-LIBOR-6M,2012-02-25,0.00753
USD-LIBOR-6M,2012-02-26,0.00753
USD-LIBOR-6M,2012-02-27,0.00752
USD-LIBOR-6M,2012-02-28,0.00751
USD-LIBOR-6M,2012-02-29,0.00749
USD-LIBOR-6M,2012-03-01,0.00748
USD-LIBOR-6M,2012-03-02,0.00745
USD-LIBOR-6M,2012-03-03,0.00745
USD-LIBOR-6M,2012-03-04,0.00745
USD-LIBOR-6M,2012-03-05,0.00743
USD-LIBOR-6M,2012-03-06,0.00743
USD-LIBOR-6M,2012-03-07,0.00744
USD-LIBOR-6M,2012-03-08,0.00744
USD-LIBOR-6M,2012-03-09,0.00744
USD-LIBOR-6M,2012-03-10,0.00744
USD-LIBOR-6M,2012-03-11,0.00744
USD-LIBOR-6M,2012-03-12,0.00744
USD-LIBOR-6M,2012-03-13,0.00744
USD-LIBOR-6M,2012-03-14,0.00744
USD-LIBOR-6M,2012-03-15,0.00743
USD-LIBOR-6M,2012-03-16,0.00741
USD-LIBOR-6M,2012-03-17,0.00741
USD-LIBOR-6M,2012-03-18,0.00741
USD-LIBOR-6M,2012-03-19,0.00740
USD-LIBOR-6M,2012-03-20,0.00740
USD-LIBOR-6M,2012-03-21,0.00740
USD-LIBOR-6M,2012-03-22,0.00740
USD-LIBOR-6M,2012-03-23,0.00741
USD-LIBOR-6M,2012-03-24,0.00741
USD-LIBOR-6M,2012-03-25,0.00741
USD-LIBOR-6M,2012-03-26,0.00739
USD-LIBOR-6M,2012-03-27,0.00737
USD-LIBOR-6M,2012-03-28,0.00736
USD-LIBOR-6M,2012-03-29,0.00734
USD-LIBOR-6M,2012-03-30,0.00733
USD-LIBOR-6M,2012-03-31,0.00733
USD-LIBOR-6M,2012-04-01,0.00733
USD-LIBOR-6M,2012-04-02,0.00733
USD-LIBOR-6M,2012-04-03,0.00734
USD-LIBOR-6M,2012-04-04,0.00734
USD-LIBOR-6M,2012-04-05,0.00733
USD-LIBOR-6M,2012-04-06,0.00733
USD-LIBOR-6M,2012-04-07,0.00733
USD-LIBOR-6M,2012-04-08,0.00733
USD-LIBOR-6M,2012-04-09,0.00733
USD-LIBOR-6M,2012-04-10,0.00733
USD-LIBOR-6M,2012-04-11,0.00733
USD-LIBOR-6M,2012-04-12,0.00732
USD-LIBOR-6M,2012-04-13,0.00732
USD-LIBOR-6M,2012-04-14,0.00732
USD-LIBOR-6M,2012-04-15,0.00732
USD-LIBOR-6M,2012-04-16,0.00732
USD-LIBOR-6M,2012-04-17,0.00731
USD-LIBOR-6M,2012-04-18,0.00731
USD-LIBOR-6M,2012-04-19,0.00730
USD-LIBOR-6M,2012-04-20,0.00730
USD-LIBOR-6M,2012-04-21,0.00730
USD-LIBOR-6M,2012-04-22,0.00730
USD-LIBOR-6M,2012-04-23,0.00730
USD-LIBOR-6M,2012-04-24,0.00730
USD-LIBOR-6M,2012-04-25,0.00729
USD-LIBOR-6M,2012-04-26,0.00728
USD-LIBOR-6M,2012-04-27,0.00728
USD-LIBOR-6M,2012-04-28,0.00728
USD-LIBOR-6M,2012-04-29,0.00728
USD-LIBOR-6M,2012-04-30,0.00728
USD-LIBOR-6M,2012-05-01,0.00727
USD-LIBOR-6M,2012-05-02,0.00727
USD-LIBOR-6M,2012-05-03,0.00727
USD-LIBOR-6M,2012-05-04,0.00728
USD-LIBOR-6M,2012-05-05,0.00728
USD-LIBOR-6M,2012-05-06,0.00728
USD-LIBOR-6M,2012-05-07,0.00728
USD-LIBOR-6M,2012-05-08,0.00728
USD-LIBOR-6M,2012-05-09,0.00730
USD-LIBOR-6M,2012-05-10,0.00730
USD-LIBOR-6M,2012-05-11,0.00730
USD-LIBOR-6M,2012-05-12,0.00730
USD-LIBOR-6M,2012-05-13,0.00730
USD-LIBOR-6M,2012-05-14,0.00731
USD-LIBOR-6M,2012-05-15,0.00732
USD-LIBOR-6M,2012-05-16,0.00735
USD-LIBOR-6M,2012-05-17,0.00735
USD-LIBOR-6M,2012-05-18,0.00736
USD-LIBOR-6M,2012-05-19,0.00736
USD-LIBOR-6M,2012-05-20,0.00736
USD-LIBOR-6M,2012-05-21,0.00736
USD-LIBOR-6M,2012-05-22,0.00736
USD-LIBOR-6M,2012-05-23,0.00736
USD-LIBOR-6M,2012-05-24,0.00736
USD-LIBOR-6M,2012-05-25,0.00736
USD-LIBOR-6M,2012-05-26,0.00736
USD-LIBOR-6M,2012-05-27,0.00736
USD-LIBOR-6M,2012-05-28,0.00736
USD-LIBOR-6M,2012-05-29,0.00736
USD-LIBOR-6M,2012-05-30,0.00736
USD-LIBOR-6M,2012-05-31,0.00736
USD-LIBOR-6M,2012-06-01,0.00738
USD-LIBOR-6M,2012-06-02,0.00738
USD-LIBOR-6M,2012-06-03,0.00738
USD-LIBOR-6M,2012-06-04,0.00738
USD-LIBOR-6M,2012-06-05,0.00738
USD-LIBOR-6M,2012-06-06,0.00738
USD-LIBOR-6M,2012-06-07,0.00737
USD-LIBOR-6M,2012-06-08,0.00737
USD-LIBOR-6M,2012-06-09,0.00737
USD-LIBOR-6M,2012-06-10,0.00737
USD-LIBOR-6M,2012-06-11,0.00737
USD-LIBOR-6M,2012-06-12,0.00737
USD-LIBOR-6M,2012-06-13,0.00738
USD-LIBOR-6M,2012-06-14,0.00738
USD-LIBOR-6M,2012-06-15,0.00737
USD-LIBOR-6M,2012-06-16,0.00737
USD-LIBOR-6M,2012-06-17,0.00737
USD-LIBOR-6M,2012-06-18,0.00737
USD-LIBOR-6M,2012-06-19,0.00737
USD-LIBOR-6M,2012-06-20,0.00737
USD-LIBOR-6M,2012-06-21,0.00737
USD-LIBOR-6M,2012-06-22,0.00734
USD-LIBOR-6M,2012-06-23,0.00734
USD-LIBOR-6M,2012-06-24,0.00734
USD-LIBOR-6M,2012-06-25,0.00734
USD-LIBOR-6M,2012-06-26,0.00734
USD-LIBOR-6M,2012-06-27,0.00734
USD-LIBOR-6M,2012-06-28,0.00734
USD-LIBOR-6M,2012-06-29,0.00734
USD-LIBOR-6M,2012-06-30,0.00734
USD-LIBOR-6M,2012-07-01,0.00734
USD-LIBOR-6M,2012-07-02,0.00734
USD-LIBOR-6M,2012-07-03,0.00734
USD-LIBOR-6M,2012-07-04,0.00736
USD-LIBOR-6M,2012-07-05,0.00736
USD-LIBOR-6M,2012-07-06,0.00736
USD-LIBOR-6M,2012-07-07,0.00736
USD-LIBOR-6M,2012-07-08,0.00736
USD-LIBOR-6M,2012-07-09,0.00736
USD-LIBOR-6M,2012-07-10,0.00736
USD-LIBOR-6M,2012-07-11,0.00734
USD-LIBOR-6M,2012-07-12,0.00729
USD-LIBOR-6M,2012-07-13,0.00728
USD-LIBOR-6M,2012-07-14,0.00728
USD-LIBOR-6M,2012-07-15,0.00728
USD-LIBOR-6M,2012-07-16,0.00728
USD-LIBOR-6M,2012-07-17,0.00728
USD-LIBOR-6M,2012-07-18,0.00728
USD-LIBOR-6M,2012-07-19,0.00728
USD-LIBOR-6M,2012-07-20,0.00727
USD-LIBOR-6M,2012-07-21,0.00727
USD-LIBOR-6M,2012-07-22,0.00727
USD-LIBOR-6M,2012-07-23,0.00727
USD-LIBOR-6M,2012-07-24,0.00726
USD-LIBOR-6M,2012-07-25,0.00726
USD-LIBOR-6M,2012-07-26,0.00724
USD-LIBOR-6M,2012-07-27,0.00724
USD-LIBOR-6M,2012-07-28,0.00724
USD-LIBOR-6M,2012-07-29,0.00724
USD-LIBOR-6M,2012-07-30,0.00726
USD-LIBOR-6M,2012-07-31,0.00726
USD-LIBOR-6M,2012-08-01,0.00725
USD-LIBOR-6M,2012-08-02,0.00725
USD-LIBOR-6M,2012-08-03,0.00724
USD-LIBOR-6M,2012-08-04,0.00724
USD-LIBOR-6M,2012-08-05,0.00724
USD-LIBOR-6M,2012-08-06,0.00724
USD-LIBOR-6M,2012-08-07,0.00723
USD-LIBOR-6M,2012-08-08,0.00721
USD-LIBOR-6M,2012-08-09,0.00722
USD-LIBOR-6M,2012-08-10,0.00720
USD-LIBOR-6M,2012-08-11,0.00720
USD-LIBOR-6M,2012-08-12,0.00720
USD-LIBOR-6M,2012-08-13,0.00719
USD-LIBOR-6M,2012-08-14,0.00719
USD-LIBOR-6M,2012-08-15,0.00718
USD-LIBOR-6M,2012-08-16,0.00718
USD-LIBOR-6M,2012-08-17,0.00718
USD-LIBOR-6M,2012-08-18,0.00718
USD-LIBOR-6M,2012-08-19,0.00718
USD-LIBOR-6M,2012-08-20,0.00718
USD-LIBOR-6M,2012-08-21,0.00718
USD-LIBOR-6M,2012-08-22,0.00716
USD-LIBOR-6M,2012-08-23,0.00714
USD-LIBOR-6M,2012-08-24,0.00712
USD-LIBOR-6M,2012-08-25,0.00712
USD-LIBOR-6M,2012-08-26,0.00712
USD-LIBOR-6M,2012-08-27,0.00712
USD-LIBOR-6M,2012-08-28,0.00711
USD-LIBOR-6M,2012-08-29,0.00709
USD-LIBOR-6M,2012-08-30,0.00709
USD-LIBOR-6M,2012-08-31,0.00708
USD-LIBOR-6M,2012-09-01,0.00708
USD-LIBOR-6M,2012-09-02,0.00708
USD-LIBOR-6M,2012-09-03,0.00705
USD-LIBOR-6M,2012-09-04,0.00702
USD-LIBOR-6M,2012-09-05,0.00701
USD-LIBOR-6M,2012-09-06,0.00698
USD-LIBOR-6M,2012-09-07,0.00695
USD-LIBOR-6M,2012-09-08,0.00695
USD-LIBOR-6M,2012-09-09,0.00695
USD-LIBOR-6M,2012-09-10,0.00691
USD-LIBOR-6M,2012-09-11,0.00687
USD-LIBOR-6M,2012-09-12,0.00683
USD-LIBOR-6M,2012-09-13,0.00679
USD-LIBOR-6M,2012-09-14,0.00673
USD-LIBOR-6M,2012-09-15,0.00673
USD-LIBOR-6M,2012-09-16,0.00673
USD-LIBOR-6M,2012-09-17,0.00667
USD-LIBOR-6M,2012-09-18,0.00664
USD-LIBOR-6M,2012-09-19,0.00659
USD-LIBOR-6M,2012-09-20,0.00658
USD-LIBOR-6M,2012-09-21,0.00655
USD-LIBOR-6M,2012-09-22,0.00655
USD-LIBOR-6M,2012-09-23,0.00655
USD-LIBOR-6M,2012-09-24,0.00651
USD-LIBOR-6M,2012-09-25,0.00646
USD-LIBOR-6M,2012-09-26,0.00643
USD-LIBOR-6M,2012-09-27,0.00641
USD-LIBOR-6M,2012-09-28,0.00636
USD-LIBOR-6M,2012-09-29,0.00636
USD-LIBOR-6M,2012-09-30,0.00636
USD-LIBOR-6M,2012-10-01,0.00631
USD-LIBOR-6M,2012-10-02,0.00626
USD-LIBOR-6M,2012-10-03,0.00622
USD-LIBOR-6M,2012-10-04,0.00620
USD-LIBOR-6M,2012-10-05,0.00618
USD-LIBOR-6M,2012-10-06,0.00618
USD-LIBOR-6M,2012-10-07,0.00618
USD-LIBOR-6M,2012-10-08,0.00617
USD-LIBOR-6M,2012-10-09,0.00615
USD-LIBOR-6M,2012-10-10,0.00608
USD-LIBOR-6M,2012-10-11,0.00604
USD-LIBOR-6M,2012-10-12,0.00596
USD-LIBOR-6M,2012-10-13,0.00596
USD-LIBOR-6M,2012-10-14,0.00596
USD-LIBOR-6M,2012-10-15,0.00590
USD-LIBOR-6M,2012-10-16,0.00578
USD-LIBOR-6M,2012-10-17,0.00570
USD-LIBOR-6M,2012-10-18,0.00566
USD-LIBOR-6M,2012-10-19,0.00559
USD-LIBOR-6M,2012-10-20,0.00559
USD-LIBOR-6M,2012-10-21,0.00559
USD-LIBOR-6M,2012-10-22,0.00556
USD-LIBOR-6M,2012-10-23,0.00553
USD-LIBOR-6M,2012-10-24,0.00548
USD-LIBOR-6M,2012-10-25,0.00547
USD-LIBOR-6M,2012-10-26,0.00545
USD-LIBOR-6M,2012-10-27,0.00545
USD-LIBOR-6M,2012-10-28,0.00545
USD-LIBOR-6M,2012-10-29,0.00543
USD-LIBOR-6M,2012-10-30,0.00540
USD-LIBOR-6M,2012-10-31,0.00540
USD-LIBOR-6M,2012-11-01,0.00539
USD-LIBOR-6M,2012-11-02,0.00538
USD-LIBOR-6M,2012-11-03,0.00538
USD-LIBOR-6M,2012-11-04,0.00538
USD-LIBOR-6M,2012-11-05,0.00536
USD-LIBOR-6M,2012-11-06,0.00534
USD-LIBOR-6M,2012-11-07,0.00530
USD-LIBOR-6M,2012-11-08,0.00527
USD-LIBOR-6M,2012-11-09,0.00527
USD-LIBOR-6M,2012-11-10,0.00527
USD-LIBOR-6M,2012-11-11,0.00527
USD-LIBOR-6M,2012-11-12,0.00527
USD-LIBOR-6M,2012-11-13,0.00524
USD-LIBOR-6M,2012-11-14,0.00523
USD-LIBOR-6M,2012-11-15,0.00523
USD-LIBOR-6M,2012-11-16,0.00526
USD-LIBOR-6M,2012-11-17,0.00526
USD-LIBOR-6M,2012-11-18,0.00526
USD-LIBOR-6M,2012-11-19,0.00528
USD-LIBOR-6M,2012-11-20,0.00527
USD-LIBOR-6M,2012-11-21,0.00527
USD-LIBOR-6M,2012-11-22,0.00527
USD-LIBOR-6M,2012-11-23,0.00527
USD-LIBOR-6M,2012-11-24,0.00527
USD-LIBOR-6M,2012-11-25,0.00527
USD-LIBOR-6M,2012-11-26,0.00527
USD-LIBOR-6M,2012-11-27,0.00528
USD-LIBOR-6M,2012-11-28,0.00528
USD-LIBOR-6M,2012-11-29,0.00527
USD-LIBOR-6M,2012-11-30,0.00526
USD-LIBOR-6M,2012-12-01,0.00526
USD-LIBOR-6M,2012-12-02,0.00526
USD-LIBOR-6M,2012-12-03,0.00526
USD-LIBOR-6M,2012-12-04,0.00525
USD-LIBOR-6M,2012-12-05,0.00525
USD-LIBOR-6M,2012-12-06,0.00524
USD-LIBOR-6M,2012-12-07,0.00519
USD-LIBOR-6M,2012-12-08,0.00519
USD-LIBOR-6M,2012-12-09,0.00519
USD-LIBOR-6M,2012-12-10,0.00518
USD-LIBOR-6M,2012-12-11,0.00517
USD-LIBOR-6M,2012-12-12,0.00515
USD-LIBOR-6M,2012-12-13,0.00513
USD-LIBOR-6M,2012-12-14,0.00511
USD-LIBOR-6M,2012-12-15,0.00511
USD-LIBOR-6M,2012-12-16,0.00511
USD-LIBOR-6M,2012-12-17,0.00509
USD-LIBOR-6M,2012-12-18,0.00509
USD-LIBOR-6M,2012-12-19,0.00510
USD-LIBOR-6M,2012-12-20,0.00510
USD-LIBOR-6M,2012-12-21,0.00510
USD-LIBOR-6M,2012-12-22,0.00510
USD-LIBOR-6M,2012-12-23,0.00510
USD-LIBOR-6M,2012-12-24,0.00510
USD-LIBOR-6M,2012-12-25,0.00510
USD-LIBOR-6M,2012-12-26,0.00510
USD-LIBOR-6M,2012-12-27,0.00510
USD-LIBOR-6M,2012-12-28,0.00508
USD-LIBOR-6M,2012-12-29,0.00508
USD-LIBOR-6M,2012-12-30,0.00508
USD-LIBOR-6M,2012-12-31,0.00508
USD-LIBOR-6M,2013-01-01,0.00508
USD-LIBOR-6M,2013-01-02,0.00506
USD-LIBOR-6M,2013-01-03,0.00503
USD-LIBOR-6M,2013-01-04,0.00501
USD-LIBOR-6M,2013-01-05,0.00501
USD-LIBOR-6M,2013-01-06,0.00501
USD-LIBOR-6M,2013-01-07,0.00500
USD-LIBOR-6M,2013-01-08,0.00500
USD-LIBOR-6M,2013-01-09,0.00500
USD-LIBOR-6M,2013-01-10,0.00498
USD-LIBOR-6M,2013-01-11,0.00496
USD-LIBOR-6M,2013-01-12,0.00496
USD-LIBOR-6M,2013-01-13,0.00496
USD-LIBOR-6M,2013-01-14,0.00491
USD-LIBOR-6M,2013-01-15,0.00490
USD-LIBOR-6M,2013-01-16,0.00488
USD-LIBOR-6M,2013-01-17,0.00487
USD-LIBOR-6M,2013-01-18,0.00485
USD-LIBOR-6M,2013-01-19,0.00485
USD-LIBOR-6M,2013-01-20,0.00485
USD-LIBOR-6M,2013-01-21,0.00484
USD-LIBOR-6M,2013-01-22,0.00484
USD-LIBOR-6M,2013-01-23,0.00481
USD-LIBOR-6M,2013-01-24,0.00477
USD-LIBOR-6M,2013-01-25,0.00477
USD-LIBOR-6M,2013-01-26,0.00477
USD-LIBOR-6M,2013-01-27,0.00477
USD-LIBOR-6M,2013-01-28,0.00476
USD-LIBOR-6M,2013-01-29,0.00476
USD-LIBOR-6M,2013-01-30,0.00473
USD-LIBOR-6M,2013-01-31,0.00468
USD-LIBOR-6M,2013-02-01,0.00468
USD-LIBOR-6M,2013-02-02,0.00468
USD-LIBOR-6M,2013-02-03,0.00468
USD-LIBOR-6M,2013-02-04,0.00467
USD-LIBOR-6M,2013-02-05,0.00469
USD-LIBOR-6M,2013-02-06,0.00468
USD-LIBOR-6M,2013-02-07,0.00467
USD-LIBOR-6M,2013-02-08,0.00465
USD-LIBOR-6M,2013-02-09,0.00465
USD-LIBOR-6M,2013-02-10,0.00465
USD-LIBOR-6M,2013-02-11,0.00465
USD-LIBOR-6M,2013-02-12,0.00466
USD-LIBOR-6M,2013-02-13,0.00465
USD-LIBOR-6M,2013-02-14,0.00465
USD-LIBOR-6M,2013-02-15,0.00463
USD-LIBOR-6M,2013-02-16,0.00463
USD-LIBOR-6M,2013-02-17,0.00463
USD-LIBOR-6M,2013-02-18,0.00463
USD-LIBOR-6M,2013-02-19,0.00463
USD-LIBOR-6M,2013-02-20,0.00463
USD-LIBOR-6M,2013-02-21,0.00461
USD-LIBOR-6M,2013-02-22,0.00460
USD-LIBOR-6M,2013-02-23,0.00460
USD-LIBOR-6M,2013-02-24,0.00460
USD-LIBOR-6M,2013-02-25,0.00460
USD-LIBOR-6M,2013-02-26,0.00457
USD-LIBOR-6M,2013-02-27,0.00457
USD-LIBOR-6M,2013-02-28,0.00457
USD-LIBOR-6M,2013-03-01,0.00456
USD-LIBOR-6M,2013-03-02,0.00456
USD-LIBOR-6M,2013-03-03,0.00456
USD-LIBOR-6M,2013-03-04,0.00455
USD-LIBOR-6M,2013-03-05,0.00452
USD-LIBOR-6M,2013-03-06,0.00450
USD-LIBOR-6M,2013-03-07,0.00449
USD-LIBOR-6M,2013-03-08,0.00447
USD-LIBOR-6M,2013-03-09,0.00447
USD-LIBOR-6M,2013-03-10,0.00447
USD-LIBOR-6M,2013-03-11,0.00447
USD-LIBOR-6M,2013-03-12,0.00446
USD-LIBOR-6M,2013-03-13,0.00445
USD-LIBOR-6M,2013-03-14,0.00445
USD-LIBOR-6M,2013-03-15,0.00445
USD-LIBOR-6M,2013-03-16,0.00445
USD-LIBOR-6M,2013-03-17,0.00445
USD-LIBOR-6M,2013-03-18,0.00445
USD-LIBOR-6M,2013-03-19,0.00448
USD-LIBOR-6M,2013-03-20,0.00448
USD-LIBOR-6M,2013-03-21,0.00447
USD-LIBOR-6M,2013-03-22,0.00448
USD-LIBOR-6M,2013-03-23,0.00448
USD-LIBOR-6M,2013-03-24,0.00448
USD-LIBOR-6M,2013-03-25,0.00446
USD-LIBOR-6M,2013-03-26,0.00446
USD-LIBOR-6M,2013-03-27,0.00445
USD-LIBOR-6M,2013-03-28,0.00445
USD-LIBOR-6M,2013-03-29,0.00445
USD-LIBOR-6M,2013-03-30,0.00445
USD-LIBOR-6M,2013-03-31,0.00445
USD-LIBOR-6M,2013-04-01,0.00445
USD-LIBOR-6M,2013-04-02,0.00444
USD-LIBOR-6M,2013-04-03,0.00442
USD-LIBOR-6M,2013-04-04,0.00442
USD-LIBOR-6M,2013-04-05,0.00442
USD-LIBOR-6M,2013-04-06,0.00442
USD-LIBOR-6M,2013-04-07,0.00442
USD-LIBOR-6M,2013-04-08,0.00442
USD-LIBOR-6M,2013-04-09,0.00442
USD-LIBOR-6M,2013-04-10,0.00440
USD-LIBOR-6M,2013-04-11,0.00439
USD-LIBOR-6M,2013-04-12,0.00438
USD-LIBOR-6M,2013-04-13,0.00438
USD-LIBOR-6M,2013-04-14,0.00438
USD-LIBOR-6M,2013-04-15,0.00438
USD-LIBOR-6M,2013-04-16,0.00436
USD-LIBOR-6M,2013-04-17,0.00433
USD-LIBOR-6M,2013-04-18,0.00433
USD-LIBOR-6M,2013-04-19,0.00433
USD-LIBOR-6M,2013-04-20,0.00433
USD-LIBOR-6M,2013-04-21,0.00433
USD-LIBOR-6M,2013-04-22,0.00433
USD-LIBOR-6M,2013-04-23,0.00431
USD-LIBOR-6M,2013-04-24,0.00431
USD-LIBOR-6M,2013-04-25,0.00430
USD-LIBOR-6M,2013-04-26,0.00430
USD-LIBOR-6M,2013-04-27,0.00430
USD-LIBOR-6M,2013-04-28,0.00430
USD-LIBOR-6M,2013-04-29,0.00430
USD-LIBOR-6M,2013-04-30,0.00425
USD-LIBOR-6M,2013-05-01,0.00425
USD-LIBOR-6M,2013-05-02,0.00425
USD-LIBOR-6M,2013-05-03,0.00425
USD-LIBOR-6M,2013-05-04,0.00425
USD-LIBOR-6M,2013-05-05,0.00425
USD-LIBOR-6M,2013-05-06,0.00425
USD-LIBOR-6M,2013-05-07,0.00428
USD-LIBOR-6M,2013-05-08,0.00428
USD-LIBOR-6M,2013-05-09,0.00427
USD-LIBOR-6M,2013-05-10,0.00426
USD-LIBOR-6M,2013-05-11,0.00426
USD-LIBOR-6M,2013-05-12,0.00426
USD-LIBOR-6M,2013-05-13,0.00426
