Reference,Date,Value
GBP-LIBOR-6M,2011-07-07,0.01104
GBP-LIBOR-6M,2011-07-08,0.01104
GBP-LIBOR-6M,2011-07-09,0.01104
GBP-LIBOR-6M,2011-07-10,0.01104
GBP-LIBOR-6M,2011-07-11,0.01104
GBP-LIBOR-6M,2011-07-12,0.01107
GBP-LIBOR-6M,2011-07-13,0.01107
GBP-LIBOR-6M,2011-07-14,0.01107
GBP-LIBOR-6M,2011-07-15,0.01107
GBP-LIBOR-6M,2011-07-16,0.01107
GBP-LIBOR-6M,2011-07-17,0.01107
GBP-LIBOR-6M,2011-07-18,0.01109
GBP-LIBOR-6M,2011-07-19,0.01110
GBP-LIBOR-6M,2011-07-20,0.01112
GBP-LIBOR-6M,2011-07-21,0.01114
GBP-LIBOR-6M,2011-07-22,0.01114
GBP-LIBOR-6M,2011-07-23,0.01114
GBP-LIBOR-6M,2011-07-24,0.01114
GBP-LIBOR-6M,2011-07-25,0.01114
GBP-LIBOR-6M,2011-07-26,0.01114
GBP-LIBOR-6M,2011-07-27,0.01115
GBP-LIBOR-6M,2011-07-28,0.01115
GBP-LIBOR-6M,2011-07-29,0.01115
GBP-LIBOR-6M,2011-07-30,0.01115
GBP-LIBOR-6M,2011-07-31,0.01115
GBP-LIBOR-6M,2011-08-01,0.01115
GBP-LIBOR-6M,2011-08-02,0.01118
GBP-LIBOR-6M,2011-08-03,0.01119
GBP-LIBOR-6M,2011-08-04,0.01118
GBP-LIBOR-6M,2011-08-05,0.01119
GBP-LIBOR-6M,2011-08-06,0.01119
GBP-LIBOR-6M,2011-08-07,0.01119
GBP-LIBOR-6M,2011-08-08,0.01125
GBP-LIBOR-6M,2011-08-09,0.01128
GBP-LIBOR-6M,2011-08-10,0.01128
GBP-LIBOR-6M,2011-08-11,0.01133
GBP-LIBOR-6M,2011-08-12,0.01137
GBP-LIBOR-6M,2011-08-13,0.01137
GBP-LIBOR-6M,2011-08-14,0.01137
GBP-LIBOR-6M,2011-08-15,0.01138
GBP-LIBOR-6M,2011-08-16,0.01143
GBP-LIBOR-6M,2011-08-17,0.01144
GBP-LIBOR-6M,2011-08-18,0.01146
GBP-LIBOR-6M,2011-08-19,0.01152
GBP-LIBOR-6M,2011-08-20,0.01152
GBP-LIBOR-6M,2011-08-21,0.01152
GBP-LIBOR-6M,2011-08-22,0.01157
GBP-LIBOR-6M,2011-08-23,0.01160
GBP-LIBOR-6M,2011-08-24,0.01165
GBP-LIBOR-6M,2011-08-25,0.01165
GBP-LIBOR-6M,2011-08-26,0.01168
GBP-LIBOR-6M,2011-08-27,0.01168
GBP-LIBOR-6M,2011-08-28,0.01168
GBP-LIBOR-6M,2011-08-29,0.01168
GBP-LIBOR-6M,2011-08-30,0.01170
GBP-LIBOR-6M,2011-08-31,0.01173
GBP-LIBOR-6M,2011-09-01,0.01174
GBP-LIBOR-6M,2011-09-02,0.01175
GBP-LIBOR-6M,2011-09-03,0.01175
GBP-LIBOR-6M,2011-09-04,0.01175
GBP-LIBOR-6M,2011-09-05,0.01175
GBP-LIBOR-6M,2011-09-06,0.01177
GBP-LIBOR-6M,2011-09-07,0.01180
GBP-LIBOR-6M,2011-09-08,0.01184
GBP-LIBOR-6M,2011-09-09,0.01190
GBP-LIBOR-6M,2011-09-10,0.01190
GBP-LIBOR-6M,2011-09-11,0.01190
GBP-LIBOR-6M,2011-09-12,0.01193
GBP-LIBOR-6M,2011-09-13,0.01196
GBP-LIBOR-6M,2011-09-14,0.01198
GBP-LIBOR-6M,2011-09-15,0.01200
GBP-LIBOR-6M,2011-09-16,0.01201
GBP-LIBOR-6M,2011-09-17,0.01201
GBP-LIBOR-6M,2011-09-18,0.01201
GBP-LIBOR-6M,2011-09-19,0.01203
GBP-LIBOR-6M,2011-09-20,0.01207
GBP-LIBOR-6M,2011-09-21,0.01209
GBP-LIBOR-6M,2011-09-22,0.01215
GBP-LIBOR-6M,2011-09-23,0.01217
GBP-LIBOR-6M,2011-09-24,0.01217
GBP-LIBOR-6M,2011-09-25,0.01217
GBP-LIBOR-6M,2011-09-26,0.01219
GBP-LIBOR-6M,2011-09-27,0.01222
GBP-LIBOR-6M,2011-09-28,0.01225
GBP-LIBOR-6M,2011-09-29,0.01230
GBP-LIBOR-6M,2011-09-30,0.01231
GBP-LIBOR-6M,2011-10-01,0.01231
GBP-LIBOR-6M,2011-10-02,0.01231
GBP-LIBOR-6M,2011-10-03,0.01231
GBP-LIBOR-6M,2011-10-04,0.01234
GBP-LIBOR-6M,2011-10-05,0.01236
GBP-LIBOR-6M,2011-10-06,0.01238
GBP-LIBOR-6M,2011-10-07,0.01239
GBP-LIBOR-6M,2011-10-08,0.01239
GBP-LIBOR-6M,2011-10-09,0.01239
GBP-LIBOR-6M,2011-10-10,0.01240
GBP-LIBOR-6M,2011-10-11,0.01243
GBP-LIBOR-6M,2011-10-12,0.01244
GBP-LIBOR-6M,2011-10-13,0.01245
GBP-LIBOR-6M,2011-10-14,0.01246
GBP-LIBOR-6M,2011-10-15,0.01246
GBP-LIBOR-6M,2011-10-16,0.01246
GBP-LIBOR-6M,2011-10-17,0.01247
GBP-LIBOR-6M,2011-10-18,0.01249
GBP-LIBOR-6M,2011-10-19,0.01251
GBP-LIBOR-6M,2011-10-20,0.01255
GBP-LIBOR-6M,2011-10-21,0.01258
GBP-LIBOR-6M,2011-10-22,0.01258
GBP-LIBOR-6M,2011-10-23,0.01258
GBP-LIBOR-6M,2011-10-24,0.01260
GBP-LIBOR-6M,2011-10-25,0.01264
GBP-LIBOR-6M,2011-10-26,0.01267
GBP-LIBOR-6M,2011-10-27,0.01267
GBP-LIBOR-6M,2011-10-28,0.01268
GBP-LIBOR-6M,2011-10-29,0.01268
GBP-LIBOR-6M,2011-10-30,0.01268
GBP-LIBOR-6M,2011-10-31,0.01268
GBP-LIBOR-6M,2011-11-01,0.01270
GBP-LIBOR-6M,2011-11-02,0.01273
GBP-LIBOR-6M,2011-11-03,0.01276
GBP-LIBOR-6M,2011-11-04,0.01277
GBP-LIBOR-6M,2011-11-05,0.01277
GBP-LIBOR-6M,2011-11-06,0.01277
GBP-LIBOR-6M,2011-11-07,0.01278
GBP-LIBOR-6M,2011-11-08,0.01282
GBP-LIBOR-6M,2011-11-09,0.01284
GBP-LIBOR-6M,2011-11-10,0.01292
GBP-LIBOR-6M,2011-11-11,0.01294
GBP-LIBOR-6M,2011-11-12,0.01294
GBP-LIBOR-6M,2011-11-13,0.01294
GBP-LIBOR-6M,2011-11-14,0.01295
GBP-LIBOR-6M,2011-11-15,0.01298
GBP-LIBOR-6M,2011-11-16,0.01300
GBP-LIBOR-6M,2011-11-17,0.01301
GBP-LIBOR-6M,2011-11-18,0.01305
GBP-LIBOR-6M,2011-11-19,0.01305
GBP-LIBOR-6M,2011-11-20,0.01305
GBP-LIBOR-6M,2011-11-21,0.01309
GBP-LIBOR-6M,2011-11-22,0.01313
GBP-LIBOR-6M,2011-11-23,0.01321
GBP-LIBOR-6M,2011-11-24,0.01326
GBP-LIBOR-6M,2011-11-25,0.01330
GBP-LIBOR-6M,2011-11-26,0.01330
GBP-LIBOR-6M,2011-11-27,0.01330
GBP-LIBOR-6M,2011-11-28,0.01332
GBP-LIBOR-6M,2011-11-29,0.01332
GBP-LIBOR-6M,2011-11-30,0.01332
GBP-LIBOR-6M,2011-12-01,0.01331
GBP-LIBOR-6M,2011-12-02,0.01332
GBP-LIBOR-6M,2011-12-03,0.01332
GBP-LIBOR-6M,2011-12-04,0.01332
GBP-LIBOR-6M,2011-12-05,0.01334
GBP-LIBOR-6M,2011-12-06,0.01338
GBP-LIBOR-6M,2011-12-07,0.01339
GBP-LIBOR-6M,2011-12-08,0.01340
GBP-LIBOR-6M,2011-12-09,0.01343
GBP-LIBOR-6M,2011-12-10,0.01343
GBP-LIBOR-6M,2011-12-11,0.01343
GBP-LIBOR-6M,2011-12-12,0.01344
GBP-LIBOR-6M,2011-12-13,0.01346
GBP-LIBOR-6M,2011-12-14,0.01349
GBP-LIBOR-6M,2011-12-15,0.01352
GBP-LIBOR-6M,2011-12-16,0.01355
GBP-LIBOR-6M,2011-12-17,0.01355
GBP-LIBOR-6M,2011-12-18,0.01355
GBP-LIBOR-6M,2011-12-19,0.01357
GBP-LIBOR-6M,2011-12-20,0.01363
GBP-LIBOR-6M,2011-12-21,0.01366
GBP-LIBOR-6M,2011-12-22,0.01371
GBP-LIBOR-6M,2011-12-23,0.01373
GBP-LIBOR-6M,2011-12-24,0.01373
GBP-LIBOR-6M,2011-12-25,0.01373
GBP-LIBOR-6M,2011-12-26,0.01373
GBP-LIBOR-6M,2011-12-27,0.01373
GBP-LIBOR-6M,2011-12-28,0.01374
GBP-LIBOR-6M,2011-12-29,0.01374
GBP-LIBOR-6M,2011-12-30,0.01376
GBP-LIBOR-6M,2011-12-31,0.01376
GBP-LIBOR-6M,2012-01-01,0.01376
GBP-LIBOR-6M,2012-01-02,0.01376
GBP-LIBOR-6M,2012-01-03,0.01379
GBP-LIBOR-6M,2012-01-04,0.01381
GBP-LIBOR-6M,2012-01-05,0.01383
GBP-LIBOR-6M,2012-01-06,0.01383
GBP-LIBOR-6M,2012-01-07,0.01383
GBP-LIBOR-6M,2012-01-08,0.01383
GBP-LIBOR-6M,2012-01-09,0.01385
GBP-LIBOR-6M,2012-01-10,0.01387
GBP-LIBOR-6M,2012-01-11,0.01387
GBP-LIBOR-6M,2012-01-12,0.01388
GBP-LIBOR-6M,2012-01-13,0.01388
GBP-LIBOR-6M,2012-01-14,0.01388
GBP-LIBOR-6M,2012-01-15,0.01388
GBP-LIBOR-6M,2012-01-16,0.01388
GBP-LIBOR-6M,2012-01-17,0.01388
GBP-LIBOR-6M,2012-01-18,0.01391
GBP-LIBOR-6M,2012-01-19,0.01392
GBP-LIBOR-6M,2012-01-20,0.01393
GBP-LIBOR-6M,2012-01-21,0.01393
GBP-LIBOR-6M,2012-01-22,0.01393
GBP-LIBOR-6M,2012-01-23,0.01393
GBP-LIBOR-6M,2012-01-24,0.01394
GBP-LIBOR-6M,2012-01-25,0.01396
GBP-LIBOR-6M,2012-01-26,0.01395
GBP-LIBOR-6M,2012-01-27,0.01394
GBP-LIBOR-6M,2012-01-28,0.01394
GBP-LIBOR-6M,2012-01-29,0.01394
GBP-LIBOR-6M,2012-01-30,0.01393
GBP-LIBOR-6M,2012-01-31,0.01393
GBP-LIBOR-6M,2012-02-01,0.01393
GBP-LIBOR-6M,2012-02-02,0.01393
GBP-LIBOR-6M,2012-02-03,0.01392
GBP-LIBOR-6M,2012-02-04,0.01392
GBP-LIBOR-6M,2012-02-05,0.01392
GBP-LIBOR-6M,2012-02-06,0.01392
GBP-LIBOR-6M,2012-02-07,0.01392
GBP-LIBOR-6M,2012-02-08,0.01392
GBP-LIBOR-6M,2012-02-09,0.01392
GBP-LIBOR-6M,2012-02-10,0.01392
GBP-LIBOR-6M,2012-02-11,0.01392
GBP-LIBOR-6M,2012-02-12,0.01392
GBP-LIBOR-6M,2012-02-13,0.01392
GBP-LIBOR-6M,2012-02-14,0.01392
GBP-LIBOR-6M,2012-02-15,0.01390
GBP-LIBOR-6M,2012-02-16,0.01389
GBP-LIBOR-6M,2012-02-17,0.01388
GBP-LIBOR-6M,2012-02-18,0.01388
GBP-LIBOR-6M,2012-02-19,0.01388
GBP-LIBOR-6M,2012-02-20,0.01387
GBP-LIBOR-6M,2012-02-21,0.01387
GBP-LIBOR-6M,2012-02-22,0.01386
GBP-LIBOR-6M,2012-02-23,0.01385
GBP-LIBOR-6M,2012-02-24,0.01382
GBP-LIBOR-6M,2012-02-25,0.01382
GBP-LIBOR-6M,2012-02-26,0.01382
GBP-LIBOR-6M,2012-02-27,0.01381
GBP-LIBOR-6M,2012-02-28,0.01379
GBP-LIBOR-6M,2012-02-29,0.01379
GBP-LIBOR-6M,2012-03-01,0.01376
GBP-LIBOR-6M,2012-03-02,0.01372
GBP-LIBOR-6M,2012-03-03,0.01372
GBP-LIBOR-6M,2012-03-04,0.01372
GBP-LIBOR-6M,2012-03-05,0.01368
GBP-LIBOR-6M,2012-03-06,0.01366
GBP-LIBOR-6M,2012-03-07,0.01366
GBP-LIBOR-6M,2012-03-08,0.01363
GBP-LIBOR-6M,2012-03-09,0.01362
GBP-LIBOR-6M,2012-03-10,0.01362
GBP-LIBOR-6M,2012-03-11,0.01362
GBP-LIBOR-6M,2012-03-12,0.01361
GBP-LIBOR-6M,2012-03-13,0.01359
GBP-LIBOR-6M,2012-03-14,0.01357
GBP-LIBOR-6M,2012-03-15,0.01356
GBP-LIBOR-6M,2012-03-16,0.01355
GBP-LIBOR-6M,2012-03-17,0.01355
GBP-LIBOR-6M,2012-03-18,0.01355
GBP-LIBOR-6M,2012-03-19,0.01355
GBP-LIBOR-6M,2012-03-20,0.01355
GBP-LIBOR-6M,2012-03-21,0.01353
GBP-LIBOR-6M,2012-03-22,0.01353
GBP-LIBOR-6M,2012-03-23,0.01353
GBP-LIBOR-6M,2012-03-24,0.01353
GBP-LIBOR-6M,2012-03-25,0.01353
GBP-LIBOR-6M,2012-03-26,0.01350
GBP-LIBOR-6M,2012-03-27,0.01349
GBP-LIBOR-6M,2012-03-28,0.01349
GBP-LIBOR-6M,2012-03-29,0.01347
GBP-LIBOR-6M,2012-03-30,0.01346
GBP-LIBOR-6M,2012-03-31,0.01346
GBP-LIBOR-6M,2012-04-01,0.01346
GBP-LIBOR-6M,2012-04-02,0.01346
GBP-LIBOR-6M,2012-04-03,0.01344
GBP-LIBOR-6M,2012-04-04,0.01341
GBP-LIBOR-6M,2012-04-05,0.01339
GBP-LIBOR-6M,2012-04-06,0.01339
GBP-LIBOR-6M,2012-04-07,0.01339
GBP-LIBOR-6M,2012-04-08,0.01339
GBP-LIBOR-6M,2012-04-09,0.01339
GBP-LIBOR-6M,2012-04-10,0.01336
GBP-LIBOR-6M,2012-04-11,0.01333
GBP-LIBOR-6M,2012-04-12,0.01331
GBP-LIBOR-6M,2012-04-13,0.01331
GBP-LIBOR-6M,2012-04-14,0.01331
GBP-LIBOR-6M,2012-04-15,0.01331
GBP-LIBOR-6M,2012-04-16,0.01331
GBP-LIBOR-6M,2012-04-17,0.01333
GBP-LIBOR-6M,2012-04-18,0.01333
GBP-LIBOR-6M,2012-04-19,0.01333
GBP-LIBOR-6M,2012-04-20,0.01333
GBP-LIBOR-6M,2012-04-21,0.01333
GBP-LIBOR-6M,2012-04-22,0.01333
GBP-LIBOR-6M,2012-04-23,0.01335
GBP-LIBOR-6M,2012-04-24,0.01335
GBP-LIBOR-6M,2012-04-25,0.01333
GBP-LIBOR-6M,2012-04-26,0.01333
GBP-LIBOR-6M,2012-04-27,0.01333
GBP-LIBOR-6M,2012-04-28,0.01333
GBP-LIBOR-6M,2012-04-29,0.01333
GBP-LIBOR-6M,2012-04-30,0.01333
GBP-LIBOR-6M,2012-05-01,0.01333
GBP-LIBOR-6M,2012-05-02,0.01333
GBP-LIBOR-6M,2012-05-03,0.01333
GBP-LIBOR-6M,2012-05-04,0.01333
GBP-LIBOR-6M,2012-05-05,0.01333
GBP-LIBOR-6M,2012-05-06,0.01333
GBP-LIBOR-6M,2012-05-07,0.01333
GBP-LIBOR-6M,2012-05-08,0.01330
GBP-LIBOR-6M,2012-05-09,0.01330
GBP-LIBOR-6M,2012-05-10,0.01330
GBP-LIBOR-6M,2012-05-11,0.01329
GBP-LIBOR-6M,2012-05-12,0.01329
GBP-LIBOR-6M,2012-05-13,0.01329
GBP-LIBOR-6M,2012-05-14,0.01328
GBP-LIBOR-6M,2012-05-15,0.01328
GBP-LIBOR-6M,2012-05-16,0.01328
GBP-LIBOR-6M,2012-05-17,0.01328
GBP-LIBOR-6M,2012-05-18,0.01326
GBP-LIBOR-6M,2012-05-19,0.01326
GBP-LIBOR-6M,2012-05-20,0.01326
GBP-LIBOR-6M,2012-05-21,0.01325
GBP-LIBOR-6M,2012-05-22,0.01324
GBP-LIBOR-6M,2012-05-23,0.01321
GBP-LIBOR-6M,2012-05-24,0.01317
GBP-LIBOR-6M,2012-05-25,0.01317
GBP-LIBOR-6M,2012-05-26,0.01317
GBP-LIBOR-6M,2012-05-27,0.01317
GBP-LIBOR-6M,2012-05-28,0.01314
GBP-LIBOR-6M,2012-05-29,0.01313
GBP-LIBOR-6M,2012-05-30,0.01311
GBP-LIBOR-6M,2012-05-31,0.01311
GBP-LIBOR-6M,2012-06-01,0.01309
GBP-LIBOR-6M,2012-06-02,0.01309
GBP-LIBOR-6M,2012-06-03,0.01309
GBP-LIBOR-6M,2012-06-04,0.01309
GBP-LIBOR-6M,2012-06-05,0.01309
GBP-LIBOR-6M,2012-06-06,0.01309
GBP-LIBOR-6M,2012-06-07,0.01309
GBP-LIBOR-6M,2012-06-08,0.01308
GBP-LIBOR-6M,2012-06-09,0.01308
GBP-LIBOR-6M,2012-06-10,0.01308
GBP-LIBOR-6M,2012-06-11,0.01308
GBP-LIBOR-6M,2012-06-12,0.01308
GBP-LIBOR-6M,2012-06-13,0.01307
GBP-LIBOR-6M,2012-06-14,0.01306
GBP-LIBOR-6M,2012-06-15,0.01242
GBP-LIBOR-6M,2012-06-16,0.01242
GBP-LIBOR-6M,2012-06-17,0.01242
GBP-LIBOR-6M,2012-06-18,0.01221
GBP-LIBOR-6M,2012-06-19,0.01204
GBP-LIBOR-6M,2012-06-20,0.01198
GBP-LIBOR-6M,2012-06-21,0.01195
GBP-LIBOR-6M,2012-06-22,0.01191
GBP-LIBOR-6M,2012-06-23,0.01191
GBP-LIBOR-6M,2012-06-24,0.01191
GBP-LIBOR-6M,2012-06-25,0.01187
GBP-LIBOR-6M,2012-06-26,0.01184
GBP-LIBOR-6M,2012-06-27,0.01181
GBP-LIBOR-6M,2012-06-28,0.01178
GBP-LIBOR-6M,2012-06-29,0.01178
GBP-LIBOR-6M,2012-06-30,0.01178
GBP-LIBOR-6M,2012-07-01,0.01178
GBP-LIBOR-6M,2012-07-02,0.01173
GBP-LIBOR-6M,2012-07-03,0.01168
GBP-LIBOR-6M,2012-07-04,0.01164
GBP-LIBOR-6M,2012-07-05,0.01162
GBP-LIBOR-6M,2012-07-06,0.01154
GBP-LIBOR-6M,2012-07-07,0.01154
GBP-LIBOR-6M,2012-07-08,0.01154
GBP-LIBOR-6M,2012-07-09,0.01152
GBP-LIBOR-6M,2012-07-10,0.01141
GBP-LIBOR-6M,2012-07-11,0.01132
GBP-LIBOR-6M,2012-07-12,0.01119
GBP-LIBOR-6M,2012-07-13,0.01109
GBP-LIBOR-6M,2012-07-14,0.01109
GBP-LIBOR-6M,2012-07-15,0.01109
GBP-LIBOR-6M,2012-07-16,0.01103
GBP-LIBOR-6M,2012-07-17,0.01098
GBP-LIBOR-6M,2012-07-18,0.01086
GBP-LIBOR-6M,2012-07-19,0.01070
GBP-LIBOR-6M,2012-07-20,0.01059
GBP-LIBOR-6M,2012-07-21,0.01059
GBP-LIBOR-6M,2012-07-22,0.01059
GBP-LIBOR-6M,2012-07-23,0.01049
GBP-LIBOR-6M,2012-07-24,0.01043
GBP-LIBOR-6M,2012-07-25,0.01029
GBP-LIBOR-6M,2012-07-26,0.01022
GBP-LIBOR-6M,2012-07-27,0.01018
GBP-LIBOR-6M,2012-07-28,0.01018
GBP-LIBOR-6M,2012-07-29,0.01018
GBP-LIBOR-6M,2012-07-30,0.01011
GBP-LIBOR-6M,2012-07-31,0.01006
GBP-LIBOR-6M,2012-08-01,0.00999
GBP-LIBOR-6M,2012-08-02,0.00989
GBP-LIBOR-6M,2012-08-03,0.00986
GBP-LIBOR-6M,2012-08-04,0.00986
GBP-LIBOR-6M,2012-08-05,0.00986
GBP-LIBOR-6M,2012-08-06,0.00983
GBP-LIBOR-6M,2012-08-07,0.00976
GBP-LIBOR-6M,2012-08-08,0.00971
GBP-LIBOR-6M,2012-08-09,0.00968
GBP-LIBOR-6M,2012-08-10,0.00964
GBP-LIBOR-6M,2012-08-11,0.00964
GBP-LIBOR-6M,2012-08-12,0.00964
GBP-LIBOR-6M,2012-08-13,0.00962
GBP-LIBOR-6M,2012-08-14,0.00958
GBP-LIBOR-6M,2012-08-15,0.00956
GBP-LIBOR-6M,2012-08-16,0.00954
GBP-LIBOR-6M,2012-08-17,0.00953
GBP-LIBOR-6M,2012-08-18,0.00953
GBP-LIBOR-6M,2012-08-19,0.00953
GBP-LIBOR-6M,2012-08-20,0.00953
GBP-LIBOR-6M,2012-08-21,0.00953
GBP-LIBOR-6M,2012-08-22,0.00953
GBP-LIBOR-6M,2012-08-23,0.00951
GBP-LIBOR-6M,2012-08-24,0.00946
GBP-LIBOR-6M,2012-08-25,0.00946
GBP-LIBOR-6M,2012-08-26,0.00946
GBP-LIBOR-6M,2012-08-27,0.00946
GBP-LIBOR-6M,2012-08-28,0.00938
GBP-LIBOR-6M,2012-08-29,0.00934
GBP-LIBOR-6M,2012-08-30,0.00932
GBP-LIBOR-6M,2012-08-31,0.00931
GBP-LIBOR-6M,2012-09-01,0.00931
GBP-LIBOR-6M,2012-09-02,0.00931
GBP-LIBOR-6M,2012-09-03,0.00931
GBP-LIBOR-6M,2012-09-04,0.00929
GBP-LIBOR-6M,2012-09-05,0.00925
GBP-LIBOR-6M,2012-09-06,0.00924
GBP-LIBOR-6M,2012-09-07,0.00924
GBP-LIBOR-6M,2012-09-08,0.00924
GBP-LIBOR-6M,2012-09-09,0.00924
GBP-LIBOR-6M,2012-09-10,0.00924
GBP-LIBOR-6M,2012-09-11,0.00919
GBP-LIBOR-6M,2012-09-12,0.00916
GBP-LIBOR-6M,2012-09-13,0.00911
GBP-LIBOR-6M,2012-09-14,0.00904
GBP-LIBOR-6M,2012-09-15,0.00904
GBP-LIBOR-6M,2012-09-16,0.00904
GBP-LIBOR-6M,2012-09-17,0.00901
GBP-LIBOR-6M,2012-09-18,0.00893
GBP-LIBOR-6M,2012-09-19,0.00885
GBP-LIBOR-6M,2012-09-20,0.00878
GBP-LIBOR-6M,2012-09-21,0.00872
GBP-LIBOR-6M,2012-09-22,0.00872
GBP-LIBOR-6M,2012-09-23,0.00872
GBP-LIBOR-6M,2012-09-24,0.00866
GBP-LIBOR-6M,2012-09-25,0.00859
GBP-LIBOR-6M,2012-09-26,0.00854
GBP-LIBOR-6M,2012-09-27,0.00846
GBP-LIBOR-6M,2012-09-28,0.00840
GBP-LIBOR-6M,2012-09-29,0.00840
GBP-LIBOR-6M,2012-09-30,0.00840
GBP-LIBOR-6M,2012-10-01,0.00833
GBP-LIBOR-6M,2012-10-02,0.00823
GBP-LIBOR-6M,2012-10-03,0.00810
GBP-LIBOR-6M,2012-10-04,0.00801
GBP-LIBOR-6M,2012-10-05,0.00794
GBP-LIBOR-6M,2012-10-06,0.00794
GBP-LIBOR-6M,2012-10-07,0.00794
GBP-LIBOR-6M,2012-10-08,0.00783
GBP-LIBOR-6M,2012-10-09,0.00772
GBP-LIBOR-6M,2012-10-10,0.00766
GBP-LIBOR-6M,2012-10-11,0.00758
GBP-LIBOR-6M,2012-10-12,0.00754
GBP-LIBOR-6M,2012-10-13,0.00754
GBP-LIBOR-6M,2012-10-14,0.00754
GBP-LIBOR-6M,2012-10-15,0.00749
GBP-LIBOR-6M,2012-10-16,0.00745
GBP-LIBOR-6M,2012-10-17,0.00739
GBP-LIBOR-6M,2012-10-18,0.00734
GBP-LIBOR-6M,2012-10-19,0.00728
GBP-LIBOR-6M,2012-10-20,0.00728
GBP-LIBOR-6M,2012-10-21,0.00728
GBP-LIBOR-6M,2012-10-22,0.00724
GBP-LIBOR-6M,2012-10-23,0.00718
GBP-LIBOR-6M,2012-10-24,0.00715
GBP-LIBOR-6M,2012-10-25,0.00713
GBP-LIBOR-6M,2012-10-26,0.00712
GBP-LIBOR-6M,2012-10-27,0.00712
GBP-LIBOR-6M,2012-10-28,0.00712
GBP-LIBOR-6M,2012-10-29,0.00708
GBP-LIBOR-6M,2012-10-30,0.00709
GBP-LIBOR-6M,2012-10-31,0.00708
GBP-LIBOR-6M,2012-11-01,0.00706
GBP-LIBOR-6M,2012-11-02,0.00705
GBP-LIBOR-6M,2012-11-03,0.00705
GBP-LIBOR-6M,2012-11-04,0.00705
GBP-LIBOR-6M,2012-11-05,0.00702
GBP-LIBOR-6M,2012-11-06,0.00699
GBP-LIBOR-6M,2012-11-07,0.00698
GBP-LIBOR-6M,2012-11-08,0.00694
GBP-LIBOR-6M,2012-11-09,0.00692
GBP-LIBOR-6M,2012-11-10,0.00692
GBP-LIBOR-6M,2012-11-11,0.00692
GBP-LIBOR-6M,2012-11-12,0.00690
GBP-LIBOR-6M,2012-11-13,0.00689
GBP-LIBOR-6M,2012-11-14,0.00686
GBP-LIBOR-6M,2012-11-15,0.00684
GBP-LIBOR-6M,2012-11-16,0.00684
GBP-LIBOR-6M,2012-11-17,0.00684
GBP-LIBOR-6M,2012-11-18,0.00684
GBP-LIBOR-6M,2012-11-19,0.00684
GBP-LIBOR-6M,2012-11-20,0.00684
GBP-LIBOR-6M,2012-11-21,0.00685
GBP-LIBOR-6M,2012-11-22,0.00686
GBP-LIBOR-6M,2012-11-23,0.00686
GBP-LIBOR-6M,2012-11-24,0.00686
GBP-LIBOR-6M,2012-11-25,0.00686
GBP-LIBOR-6M,2012-11-26,0.00686
GBP-LIBOR-6M,2012-11-27,0.00684
GBP-LIBOR-6M,2012-11-28,0.00680
GBP-LIBOR-6M,2012-11-29,0.00679
GBP-LIBOR-6M,2012-11-30,0.00679
GBP-LIBOR-6M,2012-12-01,0.00679
GBP-LIBOR-6M,2012-12-02,0.00679
GBP-LIBOR-6M,2012-12-03,0.00679
GBP-LIBOR-6M,2012-12-04,0.00679
GBP-LIBOR-6M,2012-12-05,0.00678
GBP-LIBOR-6M,2012-12-06,0.00674
GBP-LIBOR-6M,2012-12-07,0.00671
GBP-LIBOR-6M,2012-12-08,0.00671
GBP-LIBOR-6M,2012-12-09,0.00671
GBP-LIBOR-6M,2012-12-10,0.00669
GBP-LIBOR-6M,2012-12-11,0.00669
GBP-LIBOR-6M,2012-12-12,0.00669
GBP-LIBOR-6M,2012-12-13,0.00669
GBP-LIBOR-6M,2012-12-14,0.00668
GBP-LIBOR-6M,2012-12-15,0.00668
GBP-LIBOR-6M,2012-12-16,0.00668
GBP-LIBOR-6M,2012-12-17,0.00668
GBP-LIBOR-6M,2012-12-18,0.00668
GBP-LIBOR-6M,2012-12-19,0.00669
GBP-LIBOR-6M,2012-12-20,0.00669
GBP-LIBOR-6M,2012-12-21,0.00668
GBP-LIBOR-6M,2012-12-22,0.00668
GBP-LIBOR-6M,2012-12-23,0.00668
GBP-LIBOR-6M,2012-12-24,0.00668
GBP-LIBOR-6M,2012-12-25,0.00668
GBP-LIBOR-6M,2012-12-26,0.00668
GBP-LIBOR-6M,2012-12-27,0.00668
GBP-LIBOR-6M,2012-12-28,0.00668
GBP-LIBOR-6M,2012-12-29,0.00668
GBP-LIBOR-6M,2012-12-30,0.00668
GBP-LIBOR-6M,2012-12-31,0.00667
GBP-LIBOR-6M,2013-01-01,0.00667
GBP-LIBOR-6M,2013-01-02,0.00667
GBP-LIBOR-6M,2013-01-03,0.00667
GBP-LIBOR-6M,2013-01-04,0.00669
GBP-LIBOR-6M,2013-01-05,0.00669
GBP-LIBOR-6M,2013-01-06,0.00669
GBP-LIBOR-6M,2013-01-07,0.00671
GBP-LIBOR-6M,2013-01-08,0.00668
GBP-LIBOR-6M,2013-01-09,0.00664
GBP-LIBOR-6M,2013-01-10,0.00662
GBP-LIBOR-6M,2013-01-11,0.00664
GBP-LIBOR-6M,2013-01-12,0.00664
GBP-LIBOR-6M,2013-01-13,0.00664
GBP-LIBOR-6M,2013-01-14,0.00664
GBP-LIBOR-6M,2013-01-15,0.00663
